"","2","6","10","19","80","91"
"1",0,6.08995213208415,0,0,1.6876530947412,-0.0159791169039742
"2",0,1.00046880657089,0,-0.299475311922131,0,0
"3",0,0,0,0,0,0
"4",0.679170203216927,0,-2.46070669459206,0,-2.68406253201437,0
"5",0,0,0,4.6327898644093,-4.87018667593094,0
"6",0,-1.08293851982505,0,-7.01872296549087,0,0
"7",-1.0198333129437,0,0,2.40907030275508,0,0
"8",0,-2.3066770257215,0,0,0,0
"9",-4.7635671195705,0,0,0,0,0
"10",0,0,0,0,0,0
"11",0.115753861040039,-0.580694926333157,0,0,0,0
"12",0,3.71832192751484,0,-5.37962109616755,0,0
"13",3.13983972424671,-4.39406996415216,0,0,1.48858512236571,0
"14",3.87123285363232,0,0,0,0,0
"15",0,0,0,0,0,0
"16",0,-0.263898959140577,0,0,3.89960322414615,0
"17",0,0,0,0,0,0
"18",0,0.0223380654406823,0,0,0,0
"19",7.69706226522658,0,0,0,0,-4.00877444558205
"20",0,0,0,0,0,0
"21",0,0,-5.33253688969164,0,0,-5.02241005260174
"22",-0.955256888174543,0,0,-3.49378646490893,0,0
"23",0,0,0,0,0,0
"24",0,0,0,0,-0.232868552378785,0
"25",5.63693975408184,0,0,0,0,0
"26",-2.65160399368475,0,0,0,0,0
"27",0,-5.78545373782631,0,-1.63167454907531,0,0
"28",0,0,0,0,0,0
"29",0,-11.3634165486582,0,5.82683045553225,0,0
"30",-1.66779655929525,0,0,-3.96498046052839,0,0
"31",0,0,0,0,0,0
"32",0,0,0,0,0,0
"33",0,0,0.0671842392110031,0,0,0
"34",0,7.11244703916528,11.0921259840736,3.71265038606117,0,-3.58073511680582
"35",0,-1.12933362829171,0,0.253807944006542,0,5.55297386780355
"36",0,0,0,0,0,0
"37",0,0,0,4.99315213249169,0,-1.40555064602414
"38",0,0,0,-0.520207153066764,0,6.58684659283873
"39",-1.71273221052918,-4.9587327391971,0,0,4.47636365498232,0
"40",0,0,0,1.36717309524445,0,0
"41",0,0,0,0,0,0
"42",-0.577675106986809,0,0,-1.0003406850324,0,0
"43",0,0,0,0,0,0
"44",0,4.57447413895655,0,0,0,1.34512014468193
"45",3.66606940213514,-0.292105317466198,11.3451588960171,-3.23776931376381,0,0
"46",0,0,0,0,0,0
"47",0,0,0,-6.67268413789617,0,0
"48",0,-1.35648731069142,0,-5.10945596350222,0,0.826018567647099
"49",0,0,0,0,0,-1.42073221424551
"50",0,2.57913003576986,0,0,0.447231880389758,0
"51",0,4.91194544189292,0,0,0,0
"52",0,0,0,0,0,0
"53",0,0,0,0,-1.68455351182811,0
"54",0,1.39439402344752,0,0,0,0
"55",0,0,0,0,0,5.89972356934088
"56",0,0,0,0,0,0.766487089900618
"57",0,0,0,0,0,0
"58",0,0,0,0,0,0
"59",0,-3.14959292141716,-7.00058159329338,0,0,0
"60",-3.62109472545444,0,0,0,0,1.34614253455458
"61",0,0,-0.577961999396183,0,0,0
"62",1.62908368783946,0,0,0.37975714368015,0,0
"63",1.1141475730212,0,0,0,0,0.254182119678228
"64",0,-5.12305734563207,0,0,0,0
"65",0,0,0,0,0,0
"66",-1.61572040408551,0,-1.82607455723475,0,0,-11.9461607912884
"67",-2.46404168930729,0,0,2.70270058528389,4.88352012198509,-1.24519290100383
"68",0,-1.50212755610119,0,0,0,0
"69",0,0,0,0,3.60157229515907,0
"70",-1.83868149417276,-4.84763545108989,-7.21711261413485,0,0,0
"71",0,4.50637434417687,0,0,0,-5.99046600712622
"72",0,0,0,0,0,0
"73",0,0,0,0,0,0
"74",0,0,0,0,0,0
"75",0,0,0,0,0,0
"76",0,4.97853200083277,0,0,0,0
"77",0,-1.57655114716433,0,0,0,0
"78",0,0,0.78795520782488,5.92418452438058,0,0
"79",0,0,0,-6.24952604776034,0,0
"80",0,0,0,0,0,0
"81",0,3.0410401194949,0,0,0,0
"82",0,0,-3.03610787016661,0,0,0
"83",0,0,0,-5.80711188945049,0,0
"84",4.46754140774913,2.56362729273009,0,0,0,0
"85",7.93796506392524,0,1.61238031307689,0,-5.72551882652694,0
"86",0,0,0,6.73814552555328,0,0
"87",0,0,0,0,0,1.37292634901472
"88",0,0,0,0,0,2.77717738723618
"89",0,0,-4.48603802481631,0,0,-0.973244201082166
"90",-0.676007398409555,0,0,0,0,0
"91",-5.84253520751862,0,0,0,0,0
"92",0,0,0,0,0,0
"93",2.66879069813477,0,0,3.42829257145356,0,0
"94",0,0,7.41299655442777,0,2.41288076501925,0
"95",0,0,0,0,2.29906971845276,0
"96",0,0,0,0,0,0
"97",0,0,2.91011471038287,0,0,0
"98",0,0,0,0,0,5.91534316054039
"99",0,0,0,0,0,0
"100",-2.79947564932598,0,0,0,0,0
"102",0,0,0,0,0,0
"103",0,0,0,0,0,0
"104",0,0,0,0,0,0
"105",0,0,0,0,0,0
"105",0,0,0,0,0,0
"106",0,0,0,0,0,0
"107",0,0,0,0,0,0
"108",0,0,0,0,0,0
"109",0,0,0,0,0,0
"110",0,0,0,0,0,0
