"","2","6","10","19","80","91"
"1",0,0,-3.75060329248178,0.414978756648459,0,0
"2",0,0,0,0,0,0
"3",0,-0.537872320553077,0,0,0,0
"4",-1.42929775021004,0.386116697381198,7.6965076820826,0.795278047224608,0,0
"5",0,-0.76864468415263,0,0,0,0
"6",0,0,-3.16074254005404,0,0,0
"7",0,0,0.587872432527083,0,-2.4878813916462,0
"8",0,-5.06857881699239,0,0,0,0
"9",-5.96415783347123,0,8.09940255320932,0,0,0
"10",0,1.07772512976139,0,0,0,0
"11",0,0.885853678281736,0,0,0,0
"12",0,0,0,0,0,0
"13",0,0,0,0,0,0
"14",0,0,1.04394737268557,6.2676988888884,0,0
"15",0,0,0,0,0,0
"16",0,0,0,0,-2.91992363965007,-3.6511178037153
"17",3.62425610618471,0,0,0.313507020575219,2.83690421228431,0
"18",0,0,0,0,0,0
"19",0,0,0,0,0,0
"20",0,-6.66499860110582,2.83740962122306,0,5.07448799431476,0
"21",0,0,0,2.71076384698086,0,0
"22",0,-5.32413279832174,0,0,-0.667162380590729,0
"23",0,0,0,0,1.56239356756585,0
"24",0,0,0,0,0,0
"25",-3.76397599568916,0,2.18900859843488,2.30834312139125,0,0
"26",0,0,0,-2.41372510251568,0,0
"27",0,0,0,0,0,-3.54002734744252
"28",0.56156704486265,0,0,0,0,-1.60674661385402
"29",0,0,0,3.63157936686083,0,0.39450530795435
"30",0,0,0,0,0,0
"31",0,0,0.391939412881572,-2.03253074993608,0,0.179381075540673
"32",0,0,5.38977011759083,-3.35843372925989,0,0
"33",0,0,-0.74218986640167,-0.479783987118286,0,0
"34",0,0,0,0,0,0
"35",0,0,-2.87806645616008,0,0,-2.21955314584055
"36",0,0,0,4.25488950643936,0,0
"37",-0.422158443990794,0,0,0,0,0
"38",0,0,0,0,0,0
"39",0,0,0,0,-2.68291394588841,0
"40",0,0,0,0,0,0
"41",0,0,0,0,0,3.32503256975845
"42",0,0,0,0,0,-0.970628639593416
"43",0,0,1.94281257480282,9.07698233995792,0,0
"44",0,0.976925599607062,0,0,0,0
"45",0,0,2.32788963069138,0,0,0
"46",0,0,-2.94572981875286,0,0,0
"47",0,0,0,0,3.6084954420523,0
"48",0,0.888021158139165,0,0,0,0
"49",0,0,0,0,1.73456642894574,0
"50",0,0,0,0,0,4.33207642508628
"51",0,0,0,0,0,0
"52",0,0,0,0,1.80456286118266,0
"53",0,2.86330210519378,-1.80222299816466,0,0,0
"54",0,0,0,0,0,0
"55",0,0,0,1.4084060461182,0,0
"56",3.7748118326041,0,-3.72356108449745,0,2.43618729073851,5.26086812504431
"57",0,0,0,0,0,0
"58",3.28070294679701,0,0,0,0,0
"59",0,1.22306114498925,0,0,1.5774615447225,0
"60",0,-2.47684852600261,0,0,1.93320206713651,6.64430105818291
"61",0,0,0,0,0,0
"62",0,0,0,0,0,0
"63",0,0,0,0,2.00937407924503,0
"64",0,0,0,0,0,0
"65",0,0,-6.13297952546658,0,0,0.0896270012877756
"66",-2.74342179724719,0,5.71603718523675,0,-2.97612481679372,0
"67",0,0,0,0,0,0
"68",0,2.1342361066152,0,0,-7.50711570731715,0
"69",0.910668322279049,0,-6.94721659849089,0,0,-2.03926257737589
"70",3.10882551251075,1.44922557649123,0,0,0.812203919848596,0
"71",0,1.64021249363641,0,0,0,0
"72",0,0,0,0,0,-3.01596612671917
"73",0,0,-1.33600083761886,0,0,0
"74",0,0,-0.359575808683712,0,0,-1.85811228536437
"75",0.888440626831448,0,0,-1.08924338387962,-3.43742309608627,0.166719259522152
"76",0,8.76636792817453,0,0,0,0
"77",0,0,-3.9464021142276,0,0,0
"78",0,0,0,0,0,-7.87771798266868
"79",0,0,0,-1.93068861937752,0,0
"80",0,-8.7830225742867,0,0,0,0
"81",0,1.98104276641457,0,-1.85417423215593,0,0
"82",0,0,1.79822257113744,0,0,0
"83",0,0,0,0,0,0
"84",0,1.80906603338501,0,0,0,0
"85",-1.85213414210373,0,0,0,3.08948238503656,0
"86",0,0,0,0,0,0
"87",-2.14720960967181,1.28162966331858,0,0,0,0
"88",0,0,0,0,0,-3.04991979157332
"89",0,0,0,0,0,0
"90",0,-4.33147696784687,0,-2.52564406919862,-0.823830073380899,0
"91",0,0,0,0,0,0
"92",0,-1.64174438706234,0,0,0,2.6862252369424
"93",0,0,0,0,0,3.12454917023998
"94",0,1.01698040161316,0,0,0,0
"95",0,0,0,-1.21460663559089,0,-1.78942014216617
"96",0,0,0,0,-0.101228614173125,-1.84093608331879
"97",-0.950487205842916,0,2.23215619728261,0,0,0
"98",0,0,0,0,1.12242748152096,0
"99",0,-1.22310495348613,0,0,0,0
"100",0.531751817546763,0,2.62166960186802,0,0,0
"102",0,0,0,0,0,0
"103",0,0,0,0,0,0
"104",0,0,0,0,0,0
"105",0,0,0,0,0,0
"105",0,0,0,0,0,0
"106",0,0,0,0,0,0
"107",0,0,0,0,0,0
"108",0,0,0,0,0,0
"109",0,0,0,0,0,0
"110",0,0,0,0,0,0
