"","2","6","10","19","80","91"
"1",0,0,-6.63404040059525,0,0,0
"2",0,0,0,0,0,0
"3",0,0,-2.2916795946874,0,0,0
"4",0,0,0,0,-2.77809662366054,0
"5",0,0,-2.69525472822199,0,0,0
"6",0.0662354107072184,0,0,6.20253354234229,-0.1515337658682,7.86214936128086
"7",0,7.9985236433477,0,0,0,0
"8",0,0,-0.625116433300709,0,0,0
"9",10.8268746091109,-1.95114399046916,0,0,0.868824223254462,0
"10",1.31790970335242,0,-5.57798405522481,0,0,0.851590716527377
"11",0,0,0,0,0,1.70038771991681
"12",0,0,2.46061425718222,0,-0.432248566967044,0
"13",0,-2.9284769146112,0,0,0,0
"14",0,0,0,0,4.96031172543155,0
"15",6.14954709011014,0,2.95967757553564,0,0,0
"16",0,0,0,-1.43413666596635,1.40159657877,0
"17",0,-1.74420341255149,-5.69198277761061,0,0,0
"18",0,0,0,0,0,0
"19",0,0,0,0,0,0
"20",0.418071078869948,0,2.53267142184596,-0.747867412536138,0,0
"21",0,2.86463135032415,0,0,0,0
"22",0,0,0,0,0,0
"23",-1.36796378086715,0,0,0,0,-2.46949291130079
"24",0,0,0,0,0,0
"25",0,1.95229870142104,0,0,4.15147093243163,0
"26",0,0,0,0,0,0
"27",0.641185815734579,-4.1346706182442,-8.82496121179864,-4.18581989662265,0,0
"28",0,0,-3.55429379592002,0,0,0
"29",0,0,0,0,0,0
"30",0,0,0,1.51176274499146,0.275321044393356,0
"31",0,-1.41410853143904,0,-1.23252024984377,-0.22236861404488,0
"32",0,0,0,0,0,0
"33",0,0,0,0,0,0
"34",0,0,0,0,0,0
"35",0,0,0,0,-0.958175768844435,0
"36",0,0,0,0,0,0
"37",0,0,2.94077120948904,0,0,-1.83198806682911
"38",0,-7.60862270465011,0,-4.85239309941501,0,0
"39",0,-0.865326556202964,7.0629275257122,0,0,2.1512513722088
"40",0,0,0,0,0,0
"41",-0.0101281802857173,0,0,0,-5.10084513961982,4.25360750664496
"42",0,0,0,0,0,7.08630186396106
"43",0,0,0,0,0,0
"44",-0.788477682670242,0,0,0,0,0
"45",0,0.238145844413387,0,0,0,-12.679836031095
"46",-5.39111847450047,0,0,-0.2335167938707,0,0
"47",-0.610046780801106,0,0,0,0,0
"48",2.30950587619354,0,0.821904884936744,0,0,0
"49",0,0,-4.85351022532294,0,0,0
"50",0,-5.82364481745915,0,0,0,0
"51",0,1.80368956178125,0,0,0,0
"52",0,0,0,0,-2.76642964456679,0
"53",0,0,-5.24227126867607,0,0,0
"54",0.656468743071334,0,2.94200649414906,0,0,0
"55",0,0,0,0,-3.57126394552541,0
"56",1.04296924084647,0,0.326154177683844,0,0,0
"57",0,0,0,-3.11755546612314,0,0
"58",0,0,-1.43256444412867,0,0,0
"59",1.4710003638777,4.8537160506292,0,0,0,0
"60",0,0,0,0,0,0
"61",0,0,2.9320232102674,0,4.6526529757542,-4.49138738617443
"62",-7.66214998094572,0,0,0,0,0
"63",0,0,0.186659438986671,4.05219893073744,0,0
"64",0,0,0,0,0,0
"65",0,0,-5.2015880755618,0,0,0
"66",0,0,0,0,0,0
"67",0,0,0,0,0,0
"68",0,0,0,0,0,0
"69",0,0,0,1.42073844557052,0,0
"70",0,0,-5.07727276969442,0,1.02509010314357,0
"71",8.63628183539974,-3.469848204757,0,0,0,0
"72",0,0,0,0,6.67946961196761,-4.71701493612364
"73",0,-0.187747305073934,-4.81144756950472,0,-0.576030075472749,2.58639211043698
"74",-2.59854379497736,0,0,0,0,0
"75",0,-6.16638093463545,0,0,0,0
"76",0,0.0329963639302498,0.307716672289378,0,-5.97542439535289,0
"77",0,0,-2.81574588129194,0,0,0
"78",0,0,0,0,0,0
"79",0,0,0,0,0,0
"80",0,0,-2.76268358009167,0,5.99737133084737,0
"81",0,0,-4.76268050335832,0,0,0
"82",0,0,-8.18009177038015,-1.49610911302455,0,0
"83",0,0,0,0,-4.77018975070457,0
"84",0,0,0,0,1.40155878071645,2.10536928996674
"85",1.25223978382267,0,0,0,0,-6.44775813003408
"86",-3.34235357976849,0,0,0,-2.25440724065964,0
"87",0,0,0,0,0,-2.36035648842452
"88",0,4.74073124088574,0,0,0,0
"89",0,0,0,0,0,0
"90",0,0,-1.67945734970824,-0.941323177252792,-11.9589306389897,0
"91",3.08867106793483,0,0,0,0,0
"92",0,0,1.59883548005248,0,0,0
"93",1.38726446460502,0,0,0,0,0
"94",-3.78711570362549,-4.12700928066582,0,0,0,0
"95",0,0,0,0,-1.92520595659621,0
"96",0,0,-5.05686522745548,0,0,0
"97",0,0,0,0,-1.29347318435738,0
"98",0,0,0,0,0,0
"99",0,0,0,0,-5.22105263602943,0
"100",0,0,0,0,0,1.08713985234036
"102",0,0,0,0,0,0
"103",0,0,0,0,0,0
"104",0,0,0,0,0,0
"105",0,0,0,0,0,0
"105",0,0,0,0,0,0
"106",0,0,0,0,0,0
"107",0,0,0,0,0,0
"108",0,0,0,0,0,0
"109",0,0,0,0,0,0
"110",0,0,0,0,0,0
