"","2","6","10","19","80","91"
"1",0,1.82460703083929,0,4.26881158050826,0,0
"2",0,0,0,0,0,0
"3",0,0,0,0,0,0
"4",0,0,-2.05232504338926,0,0,0
"5",0,4.30189336056887,0,0,0,0
"6",0,0,3.56725703159049,0,3.69504911646422,0
"7",1.76004645878381,0,2.41477955004756,3.54815414209902,-1.11680247017207,0
"8",2.70751026880321,0,1.35797992930921,1.82930431975137,0,0
"9",0,1.97064850798405,0,0,0,0
"10",0,-0.948449040171951,-7.71803953545275,0,1.94971620971394,0
"11",0,0,2.63505343921449,0,0,0
"12",-4.79355324681037,0,3.93906483578258,0,0,-2.67673657894957
"13",0,0,0,0,0,0
"14",0,2.01132553109245,0,0,0,0
"15",0,3.78392233111675,0,0,0,0
"16",0,0,1.76869917855952,0,0,0
"17",0,0,0,0,0,0
"18",0,0,0,0,6.04712467380339,0
"19",0,-1.10327789083528,0,-0.0425993401345963,1.03709585010396,0
"20",0,0,0,4.72870806690895,0,0
"21",0,0,0,0,0,0
"22",-0.506689441752286,0,2.14390955820684,-3.19107996985371,0,3.63856658012759
"23",0,-0.624234630758149,0,0,0,0
"24",0,0,1.44251569370005,0,0.173374649453304,0
"25",5.1735350773082,0,0,0,0,0
"26",0,0,0,0,-1.20063104687914,0
"27",0,0,0,-0.83122209361323,2.30201617495869,0
"28",0,0,-0.776729191750436,0,0,0
"29",0,0,1.67535983288045,0,0,-3.19803665450765
"30",0,0,0,0,0,0
"31",0,0,0,0,0,0
"32",2.3784805411717,0,0,0,0,0
"33",0,0,0,4.49642427258452,0,0
"34",0,0,0,0,0,0
"35",0,0,5.07983452160277,0,0,3.3484313324598
"36",0,0,0,7.60519420195567,0.020930669713606,0
"37",0,0,0,1.0341673918311,-2.66124050720075,0
"38",0,0,4.58211306812129,0,0,0
"39",0,0,0,0,-1.13150274782444,0
"40",-6.65408268506613,6.72782828468442,0,0,0,0
"41",0,-1.32293479166497,2.21456173193893,0,0,0
"42",0,0.880259129408228,2.45181559541489,0,0,0.531664706102834
"43",0,0,0,0,0,0
"44",5.27787498941226,0,3.60025899003192,0,0,0
"45",3.73732430360941,0,0,0,0,0
"46",0,0,2.865662763954,0,0,0
"47",0,0,0,4.23998187772466,0,0
"48",0,0,0,2.31131645245643,0,0
"49",0,0,2.60560142999541,0,0,0
"50",0,0,0,0,0,0
"51",0,0,0,1.4337416714126,0,0
"52",0,1.3946553420505,0,3.89541273786395,0,0
"53",0,0.137497253792319,1.64201162395784,0,0,0
"54",4.88240161549214,0,2.63505318292519,0,0,0
"55",-6.62691010490444,0,0,4.25433149331141,-0.179494552738569,0
"56",0,5.40310045748768,3.70667644714768,0,0,0
"57",0,0,0,0,4.29148272959744,0
"58",0,0,0,0,0,0
"59",0,0,2.67361328096329,0,4.54609392794152,0
"60",0,0,0,0,0,0
"61",1.10960053778341,3.78729048146724,0,0,0,-10.3694875621863
"62",0,0,3.72350914284667,0,0,0
"63",0,4.53301758488671,0,3.52284798122562,0,0
"64",2.32305364898374,0,0,2.71092074766474,0,0
"65",0,-0.818783191582414,0,0,0,0
"66",0,0,0,0,0,0
"67",0,0,-2.755355719128,0,0,0
"68",0,6.16571106206784,-5.98180873537436,0,0,0
"69",1.82395259043443,0,0,0,0,0
"70",0,0,1.025260645398,0,0,0
"71",0.0818063793060509,0,0,0,0,0
"72",0,0,3.00307338588138,0,0,0
"73",0,0,1.10434926088494,0,0,0
"74",0,0,5.12918395459204,0,0,0
"75",0,0,0,0,0,0
"76",-2.55299501297257,0,0,-3.02451256417753,0,0
"77",0,0,0,0,4.39931389757237,0
"78",3.27698257091134,0,0,0,0,0
"79",0,0,4.60381219730545,2.95329882051687,0,0
"80",0,1.37309814378775,0,0,0,0
"81",-2.1921748112916,0,0,0,4.02074418473515,0
"82",-3.79825037843595,0,0,0,-2.09299112049061,0
"83",0,0,0,0,0,-1.91411587793825
"84",0,-1.16491412836416,-1.12204378913791,1.62537052309691,0,0
"85",0,0,0,0,0,-5.53979208713371
"86",0,0,0,0,0,0
"87",7.02828560098895,0,0,0,0,0
"88",0,0,0,0,0,0
"89",3.41606797786535,0,0,0,0,0
"90",0,0,0,0,0,0
"91",0,-1.84135156395668,0,0,0,0
"92",0,0,1.53680998455962,0,0,0
"93",0,0,2.27340147738399,0,2.92439407989646,-0.518380779578948
"94",0,0,4.56813207670871,0,0,0
"95",0,0.111361793563346,0,0,0,0
"96",0,0,0,2.50802387768361,0,0
"97",0,0,0,0,-3.0852609494236,0
"98",0,0,0,0,0,0
"99",0,0,0,0,-1.94280213408781,0
"100",0,0,0,-1.11067799806247,0,2.34139454839448
"102",0,0,0,0,0,0
"103",0,0,0,0,0,0
"104",0,0,0,0,0,0
"105",0,0,0,0,0,0
"105",0,0,0,0,0,0
"106",0,0,0,0,0,0
"107",0,0,0,0,0,0
"108",0,0,0,0,0,0
"109",0,0,0,0,0,0
"110",0,0,0,0,0,0
