"","2","6","10","19","80","91"
"1",0,0,0,-0.179500404869685,0,4.09836443032358
"2",0,0,7.03191105700908,0,0,0
"3",0,0,7.60777428554796,0,0,-3.5286154865515
"4",0,0,0,0,0,-2.79278844773727
"5",0,0,0,0,0,0
"6",-5.93663226569989,0,0,-9.69033130491123,0,6.61026322493773
"7",0,0,0,-6.11798573141028,0,-0.00224074484748285
"8",2.35721151827086,0,0,0,-5.12466896830253,0
"9",0,3.6150765899698,1.33473344503137,-2.28279189209184,0,0
"10",-1.8877885893744,0,0,0,-2.00313084991654,0
"11",-2.29862224130832,0,0,0,0,0
"12",0,0,0,1.33972673836937,0,0
"13",5.10336409803752,-1.14979585967717,7.14517742104471,0,0.327560641012723,0
"14",0,2.28014258427553,0,3.60230036838134,0,8.45501183832557
"15",0,0,0.808777464647124,0,2.47398411181899,0
"16",0,0,0,0,0,5.001104536332
"17",0,0,0,0,0,-3.74234073769623
"18",0,0,0,0,0,0
"19",0,0,0,0,0,0
"20",0,0,0,0,0,0
"21",0,0,0,0,0,4.02273667719733
"22",0,0,0,0,0,0
"23",0,0,0,0,0,0
"24",0,0,0,0,0,-2.76296209069243
"25",0,0,0,0,0,0
"26",0,-0.429054472322518,0,0,0,0
"27",0,0,-6.08032602488984,0,0,0
"28",0,0,0,-0.610075171491792,0,0
"29",0,0,-3.31895674167516,0,0,0
"30",0,0,6.73898882134861,0,0,0
"31",0,0,4.17913381796203,0,0,0
"32",0.813169834332571,0,0,0,0,0
"33",0,-6.50852726196647,0,0,0,0
"34",0,0,0,0,0,0
"35",0,0,0,0,0,0
"36",0,0,0,0,0,-0.121931310375711
"37",0,0,0,0,0,0
"38",0,0,0,-1.21767926775725,0,0
"39",0,0,0,0.980232516573751,4.27750724328382,-1.26365820496121
"40",1.73757159905118,-0.346866874287581,0,0,0,0
"41",2.1793331752481,4.87076680288733,-2.07857672334872,-3.69941384715983,1.31713743048305,0
"42",0,0,0,0,0,0
"43",0,0,0,0,0,3.7597446687718
"44",0,0,0,0,1.24032160003355,-2.8421658567117
"45",0,0,0,0,0,0
"46",-0.566288655857593,0,0,0,0,0
"47",0,0,0,0,0,0
"48",0,0,0,-4.08375207515796,0,0
"49",0,0,0,0,-6.44291400332676,0
"50",0,2.57913003576986,0,0,-3.00898639765024,0.639550709943694
"51",0.878360786449378,4.76887461755505,0,0,-2.40718422406571,0
"52",-3.73612037823501,0,0.750388780461862,0,0,0
"53",0,0,0,0,0,0
"54",0,0,0,-2.23197121957927,0,0
"55",0,0,0,0,0,0
"56",0,0,0,0,0,-3.52030729810706
"57",0,-6.16767723570304,0,0,0,0
"58",0,-2.67196452983485,-4.20364959603091,0,-3.56015358838257,0
"59",1.58074274049111,0,0,0.12022028665895,0,0
"60",0,0,0,0,0,0
"61",0,-7.47539712067072,0,-5.04034357967644,0,0
"62",0,0,0,0.457581987924358,0,-5.01083783970564
"63",0,-4.60446723132259,0,0,0.801159145488836,0
"64",0,0,0,-1.59673632442532,2.68466291011035,5.86689417831415
"65",-4.16609167726647,3.9733352032888,0,0,0,0
"66",0,0,0,0,0,0
"67",0,0,0,0,0,0
"68",0,0,0,0,0,12.3805120580329
"69",0,0,0,-4.15769719043365,0,0
"70",1.43822430644585,0,-1.30148246558422,0,0,0
"71",0,0,0,0,0,3.37841796198056
"72",0,0,3.25794059795971,-6.65727871293527,0,0
"73",-2.4471898825676,0,0,4.08553935407499,0,0
"74",0,-1.10357723720107,0,0,-0.113264395140578,0
"75",0,0,0,0,0.0262986096736277,7.53551970819863
"76",0,0,0,4.39288259171742,0,0
"77",0,0,0,-3.37878059710414,0,0
"78",0,0,0,0,0,0
"79",0,0,3.88029872180508,0,0.750529158579027,-6.33394861781081
"80",0,0,-7.50642060060404,0,0,0
"81",0,0,0,0,-2.85561603214071,0
"82",0,0,0.815005705838784,0,-3.86703084311767,0.708393157903457
"83",4.92510596306209,4.3992740246926,0,0,4.13233935316092,0
"84",3.31231136898554,0,0,0,0,0
"85",1.23361020450671,0,0,0,0,0
"86",-3.41619433492871,0,0,0,0,0
"87",0,0,0,0,0,0
"88",0,0,0,0,0,0
"89",0.759656270776606,0,0,0,0,0
"90",0,0,6.24525942198701,0.562189758534029,0,0
"91",0,0,0,0,0,0
"92",0.437478918443126,0,0,0,0,0
"93",0,0,0,0,0,0
"94",0,0,0,0,0.62071218546911,0
"95",0,0,0,0,1.79073342994623,0
"96",0,0.799285444660185,0,0,0,0
"97",6.3706340870401,0.755235863344972,0,0,0.530332726609698,0
"98",0,0,0,0,-3.18859708937545,-2.01069164002736
"99",0,-0.252023257059467,0,0,0,0
"100",0,0,0,-0.775904883073664,0,2.40368368134866
"102",0,0,0,0,0,0
"103",0,0,0,0,0,0
"104",0,0,0,0,0,0
"105",0,0,0,0,0,0
"105",0,0,0,0,0,0
"106",0,0,0,0,0,0
"107",0,0,0,0,0,0
"108",0,0,0,0,0,0
"109",0,0,0,0,0,0
"110",0,0,0,0,0,0
