"","2","6","10","19","80","91"
"1",0,0,0,0,0,1.19185239324007
"2",0,0,0,0,0,1.99822569774364
"3",0,0,-1.1974234902458,0,0,-5.63668851064561
"4",0,0,0,0,6.3838618945689,0
"5",0,0,0,0,0,0
"6",-0.228511519308391,0,0,0,0,0
"7",0,0,-5.36182063249339,0,6.36351143974151,0
"8",-10.0446171648446,0,0,0.7642859369284,0,0
"9",0,0,0,0,0,-3.42054173516888
"10",-4.33212075664044,0,0,6.82458662518955,0,0
"11",0,0,0,0,-2.73800831312169,2.68113970785348
"12",-3.83100976807084,5.81118465535452,0,0,0,0
"13",0,0.529657576154984,0,0,0,0
"14",-4.07643167916745,0,0,3.38049060833417,0,0
"15",0,0,6.7877286013949,0,-2.06290798890979,0
"16",0,0,0,0,0,-1.76686676986773
"17",0,0,0,5.65870652950687,0,1.09801441742829
"18",0,1.84339609593604,-0.268199424794617,0,0,1.4861610935725
"19",0,0,0,0,3.10286857895931,0
"20",-2.62644662127889,0,0,0,0,0
"21",0,0,0,1.61019222953418,-0.18332737774113,0
"22",0,0.866803035082385,0,0,4.50124981317552,-1.50354981925934
"23",-2.10376328585302,-7.55720320855923,0,0,0,0
"24",0,0,0,0,0,0
"25",0,0,0,0,0,0
"26",2.96024435891601,0,0,0,0,0
"27",0,0,0,5.90956936674668,0,0
"28",0,0,0,0,0,0
"29",0,0,0,0,3.29555470042178,0
"30",0,0,0,-1.71077918907993,0,0
"31",0,0,-0.804485588013713,-4.35071548636622,0.308678296286211,4.3379712720287
"32",0,0,0,0,0,0
"33",0,0,-6.20198696042332,0,0,-6.38968491528313
"34",0,0,0,0,-3.46604713387559,0
"35",0,0,3.62070222779696,-3.57099219946038,0,0
"36",0,0,0,0,0,2.15345137398817
"37",0,0,0,-3.66892197694149,0,0
"38",0,0,0,-5.10288597725743,0,5.20717950394061
"39",0,0,0,-0.503791605983531,0,0
"40",0,0,5.80870802436796,0,0,6.19683700721592
"41",11.9381260808454,-3.18905822956113,-0.290757329800661,0,0,1.68330792749523
"42",0,0,0,0,0,0
"43",0,0,0,0,0,0
"44",0,0.000165969078991169,0,0,0,-1.31185538896426
"45",0,0,0,1.32889431540356,0,1.69003805300456
"46",0,0,0,0,0,1.58324880729994
"47",0,0,0,0,0,-7.06138400472038
"48",-8.66019974621581,0,0,0,0,0
"49",-0.946232800745052,0,0,0,0,0
"50",0,0,0,0,-0.832582441368463,0
"51",0,0,0,0,2.92680866978357,-0.491677342175708
"52",0,0,6.50112675418583,0,0,0
"53",0,0,0,0,0,0
"54",0,0,-5.01666049908201,0,0,0
"55",0,0,2.45271069775618,0,0,-1.58413570429283
"56",3.34728040720743,0,0,0,0,0
"57",0,0,1.05696620841736,0,0.798248360776499,0
"58",0,0,0,-1.57903248797686,0,-0.350012689268071
"59",0,0,0,7.47302499989237,0,0
"60",0,0,0,0.277523479590526,0,3.68827855302839
"61",0,0,0,0,0,0
"62",0,0,0,-0.262281713754836,0,0
"63",0,0,0,0,0,-2.67749770877428
"64",0,0,0,0,0,0
"65",2.07829711875946,-0.307823567564204,0,0,0,0
"66",0,0,0,0,0,0
"67",-5.031001251971,0,0,0,-2.36142831656091,0
"68",0,0,0,0,0,0
"69",0,0,5.52766637259237,0,0,0
"70",0,0,0,-3.19608383119577,0,0
"71",0,0,-0.272000002981152,0,0,0
"72",0,0,0,-0.340405051980525,0,-0.542931946444464
"73",0,0,0,1.1916459804692,5.22021045181935,0
"74",0,0,0,0,0,0
"75",0,-0.314908776214742,0,0,1.17944314668182,0
"76",5.89666339024921,4.07092542957538,0,0,0,-5.98444210628213
"77",0,0,0,0,5.05337092331301,1.7614307153401
"78",0,8.94498162537728,1.7571037495957,0,0,0
"79",0,0,0,0,0,-0.853018653588036
"80",0,0,0,0,0,0
"81",0,0,0,0,0,-1.59118829179778
"82",7.07529368522079,0,0,-1.90603892436613,0,0
"83",0,0,0,0,0,1.057005125694
"84",0,0,0,0,0,-4.04002975144028
"85",0,0,0,0,0,0
"86",0,0,2.33901890036907,0,0,-7.78811313763115
"87",0,0,0,0,0,0
"88",0,0,0,0,0,1.1781995314745
"89",0,0,0,0,0,0
"90",1.83378676515649,0,0,0,0,0
"91",0,-5.91862683867977,-0.990346447321947,0,0,0
"92",0,1.04764391351984,0,0,0,0
"93",0,0,0,0,0,0
"94",0,0,0,0,0,0
"95",0,-0.876467093663935,1.74224441701383,-0.819932168072748,0,2.92141873250996
"96",0,0,6.73876730734853,0,0,0
"97",0,0,0,0,0.443615419990007,0
"98",0,0,-0.455218551673521,0,1.11154826501207,0
"99",0,0,0,0,0,3.90092747432164
"100",0,0,-2.41332518405601,-4.01865973875584,0,0
"102",0,0,0,0,0,0
"103",0,0,0,0,0,0
"104",0,0,0,0,0,0
"105",0,0,0,0,0,0
"105",0,0,0,0,0,0
"106",0,0,0,0,0,0
"107",0,0,0,0,0,0
"108",0,0,0,0,0,0
"109",0,0,0,0,0,0
"110",0,0,0,0,0,0
