"","2","6","10","19","80","91"
"1",0,0,0,0,0,0
"2",0,1.00046880657089,0,0,0,6.28253660674479
"3",0,0,-3.358735983068,1.1146541996471,0,0
"4",0,-5.0857588206482,-2.46070669459206,0,0,0
"5",0,0,0,0,0,0
"6",0,-0.829483959843421,3.56633738452381,-7.01872296549087,4.06505273862613,0
"7",-1.0198333129437,1.670267297061,0,0,0,-3.62973737969716
"8",0,0,0,-2.63822003787841,0,0
"9",0,0,0,3.55208809795898,3.68943708998213,0
"10",0,0,0,0,-3.45378832262289,-0.0681704794190709
"11",0,-0.580694926333157,0,0,0,0
"12",0,0,0,0,0,0
"13",3.13983972424671,0,0,-2.22448883389684,0,0
"14",0,0,-8.87292734027726,0,0,0
"15",5.41814482674191,0,0,0,-6.03650414699938,0
"16",0,-0.263898959140577,0,0,0,0
"17",0,0,0,0,0,0
"18",0,1.63049332737447,2.68563684749041,0,0,0
"19",0,0,0,0,0,0
"20",0,4.25117449534265,0,0,0,0
"21",0,0,5.30007643120366,0,-1.91172570747548,0
"22",0,3.75194901728361,0,0,0,0
"23",0,0,0,0,-4.81107889707553,0
"24",0,0,0,0,0,0
"25",0,-2.57038160721788,0,0,0,3.78447916451982
"26",0,0,0,0,0,0
"27",0.673678972989703,-5.78545373782631,0.174557981479309,0,0,0
"28",0,0,-1.65609201658015,0,0,2.42025762159199
"29",2.10929754684356,-11.3634165486582,0,2.36656624320101,0,0
"30",0,0,2.49341335433167,0,0,0
"31",0,0,0,0,0,0
"32",0,4.81122584807567,0,-1.95654088368198,-0.765015383299523,0
"33",0,0,0,0,0,0
"34",0,7.11244703916528,0,3.71265038606117,0,0
"35",0,0,0,0,0,0
"36",-5.82993121551432,0,0,0,0,0
"37",0,-2.96200444601145,0,0,6.69047588021243,0
"38",0,0,-0.426437812695804,0,0,2.08403005989591
"39",0,-4.9587327391971,0,0,4.47636365498232,0
"40",-3.89810876071506,0,0,0,0,0
"41",0,0,0,0,0,0
"42",0,2.4230500105387,0,0,0,-2.48387704412813
"43",0,0,0,0,0,5.9735923072568
"44",0,0,0,-1.47928931379121,0,0
"45",0,0,0,-2.84877472907893,0,0
"46",-4.18799707220671,0,0,0,5.10191977301625,0
"47",0,0,0,0,0,0
"48",4.93931003771416,-1.35648731069142,-1.08866964988269,0,0,0
"49",0,0,-0.978598563595326,0,-3.13456945610888,0
"50",0,12.4006636884176,-2.96019303450503,0,0,6.91002538893955
"51",0,0,0,-9.41419410293061,0,0
"52",0,0,-2.57652930176968,0,0,0
"53",-1.85402118122696,0,0,0,0,0
"54",-6.23252117335453,-0.764492922531017,0,0,0,3.1189644572259
"55",0,0,0,0,0,0
"56",0,0,0,0,0,0
"57",0,0,0,0,0,0
"58",0,5.73912148798622,0,0,-0.670526262734388,0
"59",0,0,0,0.985508639936881,0,1.37247280708258
"60",0,0,0,-2.37424291062613,0,0
"61",0,0,0,0,0,5.15945481729811
"62",0,0,2.73580441817065,0,0,0
"63",1.1141475730212,0,0,-9.60527166992948,8.75586306205422,0
"64",0,0,0,0,0,8.37024277460339
"65",0,0,0,0,0,0
"66",0,0,0,3.52674653408841,0,0
"67",0,0,-1.37762418121144,0,0,0
"68",0,0,1.04684085463766,0,0,0
"69",0,0,0,0,0,0
"70",0,0,0,0,0,0
"71",4.37940889399336,0,-1.44357513517326,0,0,0
"72",0,0,0,0,0,-0.498705615212459
"73",0,-5.90116065295112,0,0,0,2.46939819686371
"74",0,0,0,9.99741756065508,0,2.56956902907431
"75",0,0,0,0,0,0
"76",0,0,1.26294925634534,0,1.071835074099,0
"77",0,0,0,0,3.53664817398234,4.42231766664534
"78",0,-1.76955388777762,0,0,0,5.0762144745943
"79",0,0,0,-6.24952604776034,-7.90476809472228,0
"80",0,0,0,0,0,0
"81",0,0,0,0,0,-1.12215752391595
"82",0,0,0,0,0,3.33129519034853
"83",0,0,0,0,2.9917024888989,0
"84",0,0.413495375392466,0.187414327401066,0,0,0
"85",0,0,0,0,-6.11646916249651,0
"86",0,0,-1.78328925078527,0,0,0
"87",0,0,0,5.65748798450738,-0.0191274455654155,-3.74271865400455
"88",0,0,0,0,0,0
"89",0,0,-4.48603802481631,0,0,0
"90",-0.676007398409555,0,0,0,0,0
"91",0,0,0,0,-2.71291694171894,0
"92",0,1.68455681022538,0,0,0,0
"93",0,0,0,0,0,0
"94",0,-2.31851791804078,0,-4.65775049804872,0,0
"95",0,-1.56254438133101,0,0,0,0
"96",0,0,0,-4.05725740667741,0,2.03025622825592
"97",0.197229259959288,5.5463799464667,2.91011471038287,0,0,0
"98",0,0,0,0,0,0
"99",-2.63216674958025,0,0,0,0,0
"100",0,0,0,0,1.69368764954961,0
"102",0,0,0,0,0,0
"103",0,0,0,0,0,0
"104",0,0,0,0,0,0
"105",0,0,0,0,0,0
"105",0,0,0,0,0,0
"106",0,0,0,0,0,0
"107",0,0,0,0,0,0
"108",0,0,0,0,0,0
"109",0,0,0,0,0,0
"110",0,0,0,0,0,0
