"","2","6","10","19","80","91"
"1",0,0,0,0,0,0
"2",0,1.00046880657089,0,0,0,0
"3",0,0,0,0,0,0
"4",0.679170203216927,0,-2.46070669459206,0,-2.68406253201437,0
"5",0,-1.86789155084774,0,0,0,0
"6",0,-1.08293851982505,2.14567831346534,-7.01872296549087,0,0
"7",-1.0198333129437,1.670267297061,0,2.40907030275508,0,0
"8",0,-2.3066770257215,0,0,0,0
"9",0,0,0,0,0,0
"10",0,0,0,0,0,0
"11",0.115753861040039,-0.580694926333157,0,1.29820442096005,0,0
"12",0,3.71832192751484,0,-5.37962109616755,0,0
"13",3.13983972424671,0,0,0,0,0
"14",0,0,0,0,0,0
"15",0,0,0,0,0,0
"16",0,-0.263898959140577,0,0,3.89960322414615,0
"17",0,-2.78223688741613,0,0,0,0
"18",0,0,0,0,0,0
"19",7.69706226522658,0,0,0,0,0
"20",0,0,0,0,0,0
"21",-2.33761023953199,0,0,5.00171816339812,0,0
"22",-0.955256888174543,0,0,-3.49378646490893,0,0
"23",0,0,0,0,0,0
"24",1.72787396376601,0,0.780473166362488,0,0,0
"25",0,0,0,4.49137431137961,0,0
"26",0,0,0,0,0,0
"27",0,-5.78545373782631,0.174557981479309,-1.63167454907531,0,-0.547864035796345
"28",0,0,-1.65609201658015,0,0,1.51469739123635
"29",0,-11.3634165486582,0,0,0,3.02479409539828
"30",-1.66779655929525,0,2.49341335433167,0,-0.729445438818226,0
"31",0,0,0,0,0,0
"32",0,0,0,-1.95654088368198,0,0
"33",0,0,0,0,0,0
"34",0,7.11244703916528,0,3.71265038606117,0,-3.58073511680582
"35",0,-1.12933362829171,0,0,0,5.55297386780355
"36",0,0,0,0,0,0
"37",0,0,0,0,0,0
"38",0,0,-5.38177870825353,0,0,0
"39",0,-4.9587327391971,0,0,4.47636365498232,0
"40",0,0,0,0,0,-3.44834252625963
"41",0,0,0,0,0,0
"42",0,0,0,-1.0003406850324,0,0
"43",0,0,0,0,0,0
"44",0,4.57447413895655,0,0,0,1.34512014468193
"45",3.66606940213514,-0.292105317466198,11.3451588960171,0,-2.49997350392176,0
"46",-2.24261876073254,0,0,0,0,0
"47",0,0,0,0,0.540721067708192,0
"48",0,-1.35648731069142,-1.08866964988269,-5.10945596350222,0,0.826018567647099
"49",0,0,0,0,0,0
"50",-2.13284221870702,0,0,0,0.447231880389758,0
"51",0,4.91194544189292,0,0,0,-4.12225465604307
"52",0,0,0,0,0,0
"53",0,0,0,0,-1.68455351182811,0
"54",0,1.39439402344752,0,0,0,0
"55",0,0,0,0,0,5.89972356934088
"56",0,0,0,0,0,0.766487089900618
"57",0,0,0,0,0,0
"58",0,5.73912148798622,0,0,-0.670526262734388,0
"59",0,0,0,0.985508639936881,0,1.37247280708258
"60",0,1.43770854509412,0,0,0,0
"61",0,0,-0.577961999396183,0,1.32035378449501,0
"62",0,5.95677895255332,0,0.37975714368015,0,0
"63",1.1141475730212,0,0,0,8.75586306205422,0
"64",0,0,0,0,0,8.37024277460339
"65",0,0,0,0,0.480302208017084,0
"66",-1.61572040408551,0,0,0,0,0
"67",0,0,0,2.70270058528389,4.88352012198509,-1.24519290100383
"68",-3.3868014044264,0,0,0,-5.26036899363276,0
"69",0,0,0,0,3.60157229515907,0
"70",-1.83868149417276,0,-7.21711261413485,0,0,0
"71",0,0,0,0,0,-5.99046600712622
"72",0,0,0,0,0,0
"73",0,0,0,0,0,-5.67437850968363
"74",0,0,0,0,0,2.56956902907431
"75",0,0,0,0,0,0
"76",0,4.97853200083277,0,-0.88864140069163,0,0
"77",0,1.84776263072721,0,0,0,4.42231766664534
"78",-4.66487561568294,0,0,5.92418452438058,0,0
"79",0,0,0,-6.24952604776034,0,0
"80",0,0,0,-3.58383934290465,0,0
"81",0,0,4.65178734915243,0,0,0
"82",0,0,-3.03610787016661,0,0,0
"83",0,0,0,-5.80711188945049,0,0
"84",4.46754140774913,0,0,0,0,0
"85",7.93796506392524,0,1.61238031307689,0,-5.72551882652694,0
"86",0,0,0,0,0,-5.3911181888983
"87",0,0,-0.385072717293845,0,0,0
"88",0,0,0,0,0,0
"89",0,0,-4.48603802481631,0,0,-0.973244201082166
"90",-0.676007398409555,0,0,0,0,0
"91",0,0,0,-1.36313890109063,0,0
"92",0,1.68455681022538,0,0,0,0
"93",0,0,0,0,0,0
"94",-5.07954011417785,0,7.41299655442777,0,2.41288076501925,0.442966302280409
"95",0,-2.68532112531473,0,0,2.29906971845276,0
"96",0,0,0,0,0,0
"97",0,0,2.91011471038287,2.44471432415259,0,0
"98",0.610921441082244,0,0,0,4.9587956826311,5.91534316054039
"99",0,0,0,0,0,0
"100",-2.79947564932598,0,0,0,0,0
"102",0,0,0,0,0,0
"103",0,0,0,0,0,0
"104",0,0,0,0,0,0
"105",0,0,0,0,0,0
"105",0,0,0,0,0,0
"106",0,0,0,0,0,0
"107",0,0,0,0,0,0
"108",0,0,0,0,0,0
"109",0,0,0,0,0,0
"110",0,0,0,0,0,0
