"","2","6","10","19","80","91"
"1",0,0,0,0,0,1.19185239324007
"2",-6.17098026277087,0,7.78257619438895,2.94204248970067,0,1.99822569774364
"3",0,0,-1.1974234902458,0,0,-5.63668851064561
"4",0,0,0,0,6.3838618945689,0
"5",0,0,0,0,0,0
"6",0,0,0,0,-5.57522620751197,0
"7",0,0,-5.36182063249339,0,6.36351143974151,0
"8",-10.0446171648446,0,0,0.7642859369284,0,0.439694723473915
"9",0,0,0,0,0,-3.42054173516888
"10",0,0,0,6.82458662518955,0,0
"11",0,4.52615261918491,0,0,0,2.68113970785348
"12",0,5.81118465535452,0,0,0,0
"13",0,0,0,0,0,0
"14",0,0,0,3.38049060833417,0,0
"15",0,0,6.7877286013949,0,-2.06290798890979,0
"16",-5.51863715024452,0,0,0,0,-1.76686676986773
"17",-0.848211315426597,0,0,5.65870652950687,0,1.09801441742829
"18",0,0,-0.268199424794617,0,0,1.4861610935725
"19",0,0,0,0,3.10286857895931,0
"20",-2.62644662127889,0,0,0,0,0
"21",0,0,-1.95183799941683,1.61019222953418,-0.18332737774113,0
"22",0,0.866803035082385,0,0,0,0
"23",0,-7.55720320855923,3.60367122032802,0,0,0
"24",0,1.58627896774377,0,0,0,0
"25",0,0,0,0,-1.88098237487184,0
"26",2.96024435891601,0,0,0,0,0
"27",0,0,0,5.90956936674668,0,0
"28",0,0,0,0,0,0
"29",-5.10436053272056,0,0,0,3.29555470042178,0
"30",0,0,0,0,0,0
"31",0,0,-0.804485588013713,-4.35071548636622,0.308678296286211,0
"32",0,0,0,0,0,0
"33",2.39757386883992,0,-6.20198696042332,0,0.101837161480293,-6.38968491528313
"34",0,0,0,0,-3.46604713387559,0
"35",0,0,0,-3.57099219946038,0,0
"36",0,0,0,0,0,2.15345137398817
"37",0,0,0,-3.66892197694149,0,-3.26105733174422
"38",0,0,0,-5.10288597725743,0,5.20717950394061
"39",0,0,0,-0.503791605983531,0,0
"40",0,0,5.80870802436796,0,0,6.19683700721592
"41",11.9381260808454,-3.18905822956113,-0.290757329800661,0,0,0
"42",0,0,0,0,0,0
"43",0,0,0,0,0,0
"44",0,0.000165969078991169,0,0,0,-1.31185538896426
"45",0,0,0,1.32889431540356,0,1.69003805300456
"46",0,0,0,0,0,1.58324880729994
"47",0,0,0,0,-7.47551451982718,-7.06138400472038
"48",0,0,0,0,-2.22367792787464,0
"49",-0.946232800745052,0,0,0,0,-3.88531021557851
"50",0,6.85557812028855,0,0,0,0
"51",0,1.72061535949397,0,0,2.92680866978357,-0.491677342175708
"52",0,0,0,0,9.9802058062783,0
"53",0,0,0,0,0,0
"54",0,0,-5.01666049908201,0,0,0
"55",0,0,0,2.46008966930997,0,-1.58413570429283
"56",3.34728040720743,0,0,0,0,0
"57",0,0,1.05696620841736,0,0.798248360776499,0
"58",0,0,0,0,0,0
"59",0,0,0,7.47302499989237,0,0
"60",0,0,0,0.277523479590526,0,0
"61",0,0,0,0,-4.94804928192063,0
"62",1.64574398825793,0,0,0,0,0
"63",0,0,0,0,0,-2.67749770877428
"64",0,0,0,3.84329453143918,0,0
"65",2.07829711875946,-0.307823567564204,0,0,-2.12403669288741,0
"66",0,0,0,0,0,0
"67",-5.031001251971,0,0,0,-2.36142831656091,0
"68",12.3406917288729,0,0,0,0,0
"69",0,0,0,0,0,0
"70",0,0,0,0,4.29696423775177,0
"71",0,0,0,0,0,0
"72",0,0,0,9.21227069999527,0,-0.542931946444464
"73",0,-1.49087057029309,0,1.1916459804692,5.22021045181935,0
"74",0,0,0,0,-2.00026574445721,0
"75",0,-0.314908776214742,0,0,1.17944314668182,-0.480771842217569
"76",0,4.07092542957538,0,0,0,0
"77",0,0,0,0,0,1.7614307153401
"78",0,8.94498162537728,0,0,0,0
"79",0,0,0,0,-5.27539885149219,-0.853018653588036
"80",0,0,0,0,0,0
"81",0,0,0,0,0,-1.59118829179778
"82",7.07529368522079,0,0,-1.90603892436613,0,0
"83",2.72265229398821,0,0,0,0,1.057005125694
"84",0,0,0,0,0,0
"85",0,0,0,0,0,0
"86",0,0,2.33901890036907,0,0,0
"87",0,0,0,0,0,0
"88",0,0,0,0,0,1.1781995314745
"89",0,0,0,0,0,0
"90",0,0,0,0,0,0
"91",0,-5.91862683867977,-0.990346447321947,0,0.517119926185741,0
"92",0,1.04764391351984,0,0,0,0
"93",0,0,0,0,0,0
"94",0,0,0,0,0,0
"95",0,0,0,-0.819932168072748,0,0
"96",0,0,0,0,0,0
"97",0,0,-3.44026800429853,0,0.443615419990007,0
"98",0,0,-0.455218551673521,0,1.11154826501207,0
"99",0,0,0,-3.31616697418381,0,3.90092747432164
"100",0,0,0,-4.01865973875584,0,0
"102",0,0,0,0,0,0
"103",0,0,0,0,0,0
"104",0,0,0,0,0,0
"105",0,0,0,0,0,0
"105",0,0,0,0,0,0
"106",0,0,0,0,0,0
"107",0,0,0,0,0,0
"108",0,0,0,0,0,0
"109",0,0,0,0,0,0
"110",0,0,0,0,0,0
