"","2","6","10","19","80","91"
"1",0,0,0.758619716741364,2.99946480368002,0,0
"2",0,-11.4511087304453,0,0,0,0
"3",0,0,0,0,0,0
"4",0,3.84386379096864,-6.08202961555571,0,2.64732302875452,4.6610417516196
"5",0,0,-4.58698356460764,1.10278633586456,0,-0.199896395458026
"6",-0.359199539395695,0,-2.33434559482441,0,0,0
"7",0,0,0,0,0,0
"8",0,0,0,4.97422348106086,0,0
"9",10.8268746091109,0,0,0.534286933399552,0,0
"10",0,0,0,0,0,0.851590716527377
"11",0,0,0,0,0,0
"12",0,2.82047604427156,0,0,0,3.53875948450449
"13",0,0,0,0,0,0
"14",0,7.91839448088687,2.01695847333785,0,3.99354307106838,0
"15",0,0,0,0,-7.69451132174139,0
"16",0,0,0,0,0,0
"17",0,0,0,0,0,-0.423799014679082
"18",0,0,0,0,0,0
"19",0,0,0,0,0,0
"20",0,0,0,0,0,0
"21",0,0,0,0,0,0
"22",1.52075716519184,0,0,0,0,0
"23",0,0,0,5.6493841049084,0,0
"24",0,0,1.4581286664792,0,4.15577943055689,0
"25",0,0,0,-3.17679009029084,1.88882336130631,0
"26",0,-1.68086561643352,0,0,0,-2.53668043737541
"27",-1.07986336835086,0,0,1.132232658068,0,0
"28",0,4.66931456905628,-2.95144290878843,0,0,-3.80293913261054
"29",0,0,2.23327712413775,0,0,0
"30",0,-0.487463000041291,0,1.41579993348199,0,0
"31",2.12634029588405,0,0,-1.88524786337858,-0.22236861404488,0
"32",0.692953061764355,0,0,0,0,0
"33",0,0,0,0,0,0
"34",0,0,0,6.94180481187354,0,0
"35",0,0,1.8263387409232,0,0,0
"36",-1.04869102269294,0,6.94225638123049,0.709670161427925,0,4.11939239515338
"37",0,-0.937035933598989,-8.29785400229058,-3.76723590732828,0,0
"38",0,0,0,0,2.69414723535469,0
"39",3.36508766044648,0,0,0,0,2.1512513722088
"40",0,0,0,-0.351169191408861,0,0
"41",0,0,0,0,0,10.5750153193407
"42",-0.49796001217386,0,0,0,0,-0.528641301821328
"43",-0.624145088395311,0,0,0,0,0
"44",0,-7.39690486776847,0,0,0,0
"45",0,0,0,0,0,0
"46",-1.58048799560233,0,-11.2795921836099,0.648650605523024,0,0
"47",0,0,0,0,0,-1.02215362369173
"48",0,-5.53513777753795,0,-0.802767967684104,0,0
"49",0,0,5.2648598440119,0,0,0
"50",-2.51169636482584,0,0,0,0,-2.94315365858677
"51",0,0.505916264000689,0,0,0,0
"52",0,0,0,-3.47337438081033,0,0
"53",0,0,0,0,0,0
"54",-0.322002394898425,0,0,0,0,0
"55",-10.2264718402601,0,0,0,-2.02379495279183,0
"56",0,0,0,-0.530731797692099,0,0
"57",0,-5.16550015559199,0,0,0,0
"58",0,0,-6.36235729703483,-4.67537927020269,0,0
"59",0.571888940736653,0,0,0,0,0
"60",-2.60131797756892,0,0,0,6.61124403067101,0
"61",0,0,0,4.56848727388124,4.6526529757542,0
"62",0,0,0,0,0,0
"63",0,0,0,0,0,0
"64",0,1.19182239115531,0,0,0,-5.77090437932571
"65",0.953792687238592,0,0,0,0,0
"66",0,0,0,0.898624867249661,0,0
"67",0,0,0,0,0,0
"68",0,4.33464186164788,0,0,0,0
"69",0,0,0,0,0,0
"70",0,0,0,0,-5.21380438873373,0
"71",0.327465670808369,-3.469848204757,0,0,0,0
"72",0,0,0,0,0,0
"73",0,0,0,0,0,0
"74",0,0,0,0,0,0
"75",0,0,0,0,0,0
"76",-1.18106976210637,2.84307209937166,0,0,0,-3.57971498299305
"77",2.51469881159181,4.5002197110519,0,0,0,0
"78",0,-3.68352296577479,0,0,0,0
"79",0,0,-1.67392278496904,0,0,0
"80",0,0,0,-3.00948623627326,-1.51771516832242,0
"81",2.61174207344339,0,0,0,0,3.36533559737277
"82",0,0,0,0,0,0
"83",0,0,-2.848552898614,-4.94597743654829,0,0
"84",0,5.41388436568079,0.842550949008957,0,0,0
"85",0,0,0,0,0,0
"86",0,-6.16802507028278,-8.83179823864919,0,0,-0.892959084908752
"87",4.70376187526286,0,0,0,0,0
"88",0,0,-1.45008432370293,0,0,0
"89",0.394995358065786,0,0,0,0,0
"90",0,0,0,0,-1.57645648092092,-4.95641359853645
"91",3.08867106793483,0,0,0,0,-4.02704640647562
"92",0,0,-9.39488360689522,-1.46845424379206,-4.36256294967499,0
"93",0,-1.22582693164451,-6.13183517098726,0,1.77743858985061,0
"94",0,0,0,0,0,0
"95",0,0.0599068341134063,0,-6.07647949957699,0,0
"96",5.01406403286644,3.53733033753125,2.11316162528143,0,0,0
"97",0,0,0,0,0,-3.77589364520216
"98",7.27463920184323,0,0,0,0,0
"99",0,0,0,0,0,0
"100",0,0,0,0,0,0
"102",0,0,0,0,0,0
"103",0,0,0,0,0,0
"104",0,0,0,0,0,0
"105",0,0,0,0,0,0
"105",0,0,0,0,0,0
"106",0,0,0,0,0,0
"107",0,0,0,0,0,0
"108",0,0,0,0,0,0
"109",0,0,0,0,0,0
"110",0,0,0,0,0,0
