"","2","6","10","19","80","91"
"1",0,0,0,0,0,0
"2",0,0,0,0,0,0
"3",0,0,0,0,-1.29951807705453,0
"4",0,0,0,1.55241487673011,0,0
"5",0,0.845775943685106,0,0,0,0
"6",-0.228511519308391,0,1.44429606598218,-2.35121616228081,0,2.51376837417973
"7",0,0,0,-13.9996557357157,6.36351143974151,0
"8",0,0,0,0,-4.9341620679729,0
"9",0,0,0,0,2.00499440636522,-3.42054173516888
"10",0,0,0,0,0,0
"11",0,0,0,0,0,0
"12",0,0,0,0,0,0
"13",0,0,0,0,0,0
"14",0,0,0,3.38049060833417,0,0
"15",0,0,-6.17364364102994,0,-2.06290798890979,0
"16",-4.56142715890781,0,0,-2.03465089243916,0,-0.83182178798426
"17",0,0,0,4.01390737365806,0,0
"18",0,0,-0.268199424794617,0,0,0
"19",0,0,0,0,0,0
"20",0,-5.73154417609861,7.62812650658247,0,3.60356300775196,0
"21",0,3.17876141658616,0.329663150524871,0,-0.18332737774113,-0.830609095280053
"22",0,0.866803035082385,0,0,0,-1.50354981925934
"23",0,-7.55720320855923,0,0,-4.08128889196457,5.07795127273474
"24",0,0.202066959321556,0,-0.501491899302882,0,0
"25",0,0,0,0,2.51885526825585,0
"26",3.67984575114956,0,0.303484191604966,0,0,0
"27",0,1.90123523793089,0,0,0,0
"28",0,0,0,3.70856519721935,0,0
"29",0,0,0,-2.46078201787748,0,0
"30",0,0,3.16703073463503,0,0,0
"31",0,0,0,0,0,0
"32",0,0,0,0,0,3.42512238972654
"33",0,0,0,0,0,0
"34",0,0,0,0,-3.46604713387559,0
"35",0,0,0,-8.01553441906888,0,0
"36",-5.12967607612275,0,2.33851450089893,0,0,0
"37",0,0,0,0,0,0
"38",0,0,0,0,0,0
"39",-1.70644294143412,0,0,0,0,0
"40",0,0,0,0,0,6.19683700721592
"41",0,0,-3.92513382071094,0,0,-0.991072533629161
"42",0,0,0,0,-6.0729871204494,0
"43",0,0,0,0,0,2.44944348958091
"44",-5.30640545332463,0,0,0,0,0
"45",0,0,-2.94856260190092,0,0.832721761576573,0
"46",3.47495180300549,0,0,0,4.95219972759116,0
"47",0,0,-6.30570513232989,0,0,1.73325668638842
"48",0,0,0,0,0.312037949332669,0
"49",0,-5.81974714658141,0,0,0,0.332309242376543
"50",-1.7946100491934,0,0,0,0,0
"51",0,0,0,0,0,0
"52",-1.65975403599915,0,0,0,0,0
"53",0,4.23612638300169,0.287256200779764,-7.60178411476123,0,0
"54",0,0,0,0,1.85680228215185,0
"55",0,0,2.45271069775618,0,0,0
"56",4.31900440456323,0,-8.43097896618064,0,0,0
"57",0,0,-1.87584730479182,0,0.798248360776499,0
"58",0,0,0,0,0,0
"59",0,0,6.11124044930005,0,0,0
"60",0,0,0,0,0,0
"61",5.29850648985655,2.05707534023552,0,0,0,6.77526878852608
"62",0,0,0,0,0,0
"63",0,0,0.211632407846405,0,0,0
"64",-0.593005285708846,0,0,0,1.50699083380292,0
"65",0,0,0,0,0,0
"66",0,-1.75465740921335,-1.35506014859367,0,0,-4.33681397281892
"67",-5.031001251971,0,0,-0.93179879455951,0,0
"68",0,-0.917012389958964,0,1.47705639829326,0,-1.11870110864062
"69",0,0,0,0,0,0
"70",0,0,1.7582251995536,0,0,0
"71",0,0,0,2.15653691515943,0,0
"72",0,0,0,-0.340405051980525,0,0
"73",-7.66278971211,3.67616196694912,0,-2.84777682853279,0,0
"74",-0.822549334863954,0,-3.63969768240918,0,0,-1.59177396724023
"75",0,0,0,0,0,0
"76",0,0,-0.85118311106819,0,0,-5.98444210628213
"77",0,0,0,0,-6.22571361302123,0
"78",-2.67230709591105,4.27244253350819,0,0,0,0
"79",0,0,3.02829442521826,0,0,-2.80416830769266
"80",0,0,0,0,0,-7.30051066064068
"81",0,0,0,0,0,1.41545700459534
"82",7.07529368522079,0,0,-1.90603892436613,0,0
"83",0,0,0,3.14367284403984,0,1.057005125694
"84",0,0,0,0,0,-4.04002975144028
"85",0,-2.27676748296131,0,0,0,0
"86",0,0,2.33901890036907,0,0,0
"87",0,0,0,-3.22085931447251,3.18781422004484,0
"88",-1.06401010201572,0,-3.23274799837281,0,0,0
"89",-0.662901292527947,0,0,0,0,0
"90",1.83378676515649,0,0,-8.77641726815525,0,0
"91",1.52821877900581,-5.91862683867977,0,0,0,0
"92",0,0,0,0,0,0
"93",0,0,0,0,0,0
"94",0,0,0,0,0,0
"95",0,0,1.74224441701383,0,0,0
"96",0,0,-0.545076772950587,-0.409395628568299,-0.705510179996464,0
"97",-7.31091799970881,0,0,-4.79882896323524,0,0
"98",0,0,0,0,0,0
"99",0,0,0.942691730923746,0,0,0
"100",0,0,0,0,2.53188844365209,0
"102",0,0,0,0,0,0
"103",0,0,0,0,0,0
"104",0,0,0,0,0,0
"105",0,0,0,0,0,0
"105",0,0,0,0,0,0
"106",0,0,0,0,0,0
"107",0,0,0,0,0,0
"108",0,0,0,0,0,0
"109",0,0,0,0,0,0
"110",0,0,0,0,0,0
