"","2","6","10","19","80","91"
"1",0,0,0,0,0,1.4134922530049
"2",0,0,0,2.94204248970067,0,0
"3",2.26641410199981,0,0,0,0,-5.63668851064561
"4",0.0170739622153002,0,0,0.576264682320241,0,-3.22590877591495
"5",-1.84906646504597,0,0,0,0,-5.4943590949304
"6",0,0,0,-0.396744344647916,-5.57522620751197,0
"7",0,0,0,0,0,0
"8",-10.0446171648446,0,0,0,0,0.439694723473915
"9",0,5.7762263714743,0,0,0,0
"10",0,0,0,0,0,0
"11",0,4.52615261918491,0,4.44128771672883,-0.0849224293860308,0
"12",-1.67270114432003,5.81118465535452,0.379946954735898,0,0,0
"13",0.0796282978014274,0,0,0,0,0
"14",0,0,0,3.38049060833417,0,0
"15",0,0.0417845084349996,6.7877286013949,0,0,0
"16",0,0,0,3.83289104932244,0,-1.76686676986773
"17",1.68857463945701,0,0,0,0,0
"18",0,0,0,0,0,1.4861610935725
"19",0.789565446676498,0,0,0,3.10286857895931,0
"20",-2.62644662127889,0,0,2.86949629363286,0,0
"21",0,0,0,0,-0.3869957669567,0
"22",0,0,0,0,0,0
"23",0,-7.55720320855923,0,0,0,0
"24",0,0,5.90524839083844,0,0,0
"25",0,3.06965797206235,0,0,0,0
"26",0,-3.24632468290868,0,0,0,0
"27",0,0,1.51503897236164,0,0,0
"28",0,0,5.38319146624983,0,0,0
"29",0,0,0,0,0,0
"30",0,0,-3.08243669942001,0,0,0
"31",0,0,0,0,0,0
"32",0,0,0,-2.73668320637682,-5.94006888189359,2.31684568954265
"33",0,0,0,0,0.101837161480293,0
"34",0,0,0,0,0,-4.1261468947278
"35",1.52642130581452,0,0,0,0,0
"36",0,0,0,0,0,2.15345137398817
"37",-1.87703767921055,0,0,0,0,0
"38",0,0,0,0,0,0
"39",0,0,0,0,0,0
"40",0,0,0,1.44151435223364,0,0
"41",0,-2.58567566180726,0,0,6.48452237696736,0
"42",0,0,0,0,0,0
"43",0,0,0,0,0,0
"44",0,-3.89682765993129,-2.77854482131479,0,0,-1.31185538896426
"45",-0.566141157443982,0,4.24407383943105,1.32889431540356,0,0
"46",0,0,0,0,0,0
"47",0,0,0,0,0,0
"48",0,0,0,0,0,0
"49",2.77140001718342,0,0,0,0,0
"50",3.6582722031457,0,0,0,7.15208506429928,0
"51",0,0,0,0,2.92680866978357,-1.14037535335536
"52",0,0,0,-4.79887473277128,-1.03465785553271,0
"53",0,0,0,0,0,-1.13630976487076
"54",0,0,0,0,0,2.82485340217875
"55",0,0,0,0,0,0
"56",0,0,0,0.147541162269775,0,-0.456387231306412
"57",2.86533743548531,0,0,0,0,0
"58",0,0,0,0,0,0
"59",-0.410863275062119,0,0,0,0,0.297252677723231
"60",0,-5.37087906333211,0,0.277523479590526,0,0
"61",0,0,0,0,0,0
"62",1.64574398825793,-1.1683338815284,0,7.82462875677168,0,0
"63",0,0,-1.06014363616369,0,0,0
"64",1.22945100272649,0,0,0,0,0
"65",0,0,0,0,0,0
"66",0,-4.52248995237305,0,0,0,0
"67",-5.031001251971,0,0,0,0,0
"68",0,0,0,0,0,0
"69",0,0,0,0,2.01276264200034,1.28353533442356
"70",0,0,0,1.72157825896777,-3.68980494425648,0
"71",0,-4.61872203528303,0,0,0,0
"72",0,0,0,0,0,-0.542931946444464
"73",0,-1.49087057029309,0,-2.21250475487942,0,0
"74",0,0,5.91045112209113,0,0,0
"75",-0.767207014861107,2.76555589827568,0,0,1.17944314668182,2.15393281617446
"76",-3.68341681846184,4.07092542957538,0,0,-5.67393216373206,0
"77",0,0,-3.70652145180968,0,-0.243287346633275,0
"78",0,0,0,0,0,0
"79",0,0,0,0,2.83104538544866,0
"80",0,0,0,0,1.82148494584817,-0.911262052751091
"81",0,2.65355084397425,0,2.51732966868376,0,0
"82",0,0,0,0,0,0.219743609458864
"83",0,0,0,0,0,0
"84",5.33094867330627,0,0,0,0,0
"85",0,0,0,-2.57888943222776,0,0
"86",6.26431830654367,0,0,0,4.26219264122774,0
"87",0,0,5.55775051900245,0,-2.34017974600644,0
"88",3.51260289083859,-0.795242583270443,2.59645830098703,0,-0.538266406506212,0
"89",0,0,0,-6.76970189594502,-0.35864190620449,0
"90",-1.3101406941524,0,0,0,0,0
"91",-4.46142936552762,-5.91862683867977,0,0,0,0
"92",0,-4.36673036665272,0,0,0,0
"93",0,-2.43146732631403,0,0,0,0
"94",0,0,1.98626965653744,0,0,0
"95",0,0,-6.79463384441898,0,0,0
"96",0,0,0,0,0,0
"97",3.05628388988615,-3.66024651678293,0,0,0.301839375353819,0
"98",0,0,-0.455218551673521,2.05521474436267,1.11154826501207,0
"99",0,0,0,-3.31616697418381,0,0
"100",0,0,0,0,0,0
"102",0,0,0,0,0,0
"103",0,0,0,0,0,0
"104",0,0,0,0,0,0
"105",0,0,0,0,0,0
"105",0,0,0,0,0,0
"106",0,0,0,0,0,0
"107",0,0,0,0,0,0
"108",0,0,0,0,0,0
"109",0,0,0,0,0,0
"110",0,0,0,0,0,0
