"","2","6","10","19","80","91"
"1",0,0,0,0,0,5.30277973949525
"2",0,0,0,0,-7.9790725020571,0
"3",0,8.41987241366709,0,0,0,0
"4",0,0,0,0,0.368476967077606,0
"5",-0.112165747123107,0,0,0,0,0
"6",0,0,3.56633738452381,0,0,4.37570043356559
"7",0,0,0,6.39640014401531,0,0
"8",0,0,0,0,0,0
"9",0,0,0,3.55208809795898,0,0
"10",0,0,0,0,0,0
"11",0,0,0,0,0,0
"12",0,2.58601175819013,0,1.19749342109406,0,0
"13",-0.323916300748814,0,0,0,0,0
"14",0,0,0,0,0,-2.2869659371132
"15",0,0,0,0,0,0
"16",0,0,0,0,0,0
"17",0,0,0,0,0,0
"18",0,1.63049332737447,0,0.130876413720196,0,0
"19",-3.02619141785567,0,0,0,0,0
"20",0,0,0,0.889241190581006,0,0
"21",0,0.239546867383815,-9.84234368445209,0,4.60252812656739,0
"22",0,0,0,0,5.29515799915666,3.10913582036068
"23",0,0,0.149545374423575,0,0,0
"24",0,0,-0.363309693872907,0,0,0
"25",0,0,0,0,0,0
"26",0,-1.57009848988128,0,0,0,0
"27",0,0,0,0,7.70086857866722,0
"28",0,0,0,0,0,0
"29",0,-11.3634165486582,2.28392696334984,2.36656624320101,0,0
"30",0,11.620653823699,0,0,0,0
"31",0,-5.66332304575464,-6.13245008816102,3.31307832475488,0,0
"32",5.10269125604651,-6.11555827074586,0,-0.317551187999053,0,0
"33",0,1.17958046652177,0,0,0,0
"34",1.98910213009584,0,-2.78321773394693,3.71265038606117,0,0
"35",0,0,0,-3.21588499569415,2.9233742524475,0
"36",0,2.18778452891097,0,0,-3.95639059381459,0
"37",-2.61364500514974,0,0,6.50444753222799,0,0
"38",0,0,0,0,-0.220894086612141,0
"39",0,-4.9587327391971,0,-2.79669083386291,0,0
"40",0,0,0,0,-3.44542336254181,0
"41",-2.71466605369719,0,5.06494120395156,0,0,0
"42",0,0,0,0,0,0
"43",0,0,0,0,0,0
"44",0,0.920204374417728,0,0,0,0
"45",0,0,0,0,-2.72346860685873,0
"46",-0.602101323575757,0,0,0,0,0
"47",0,0,0,0,-2.71696712002954,0
"48",0,0,0,0,0,0
"49",-1.95304885426521,0,0,4.29493161660384,0,6.65289637661222
"50",0,0.411916078883247,0,0,0,0
"51",0,0,0,8.51920399796534,0,0
"52",0,0,6.07245158873583,0,0,1.08813343098322
"53",4.89008872772758,0,0,0,-4.01691608065185,0
"54",0,0,0,-2.79256830445214,0,0
"55",0,0,0,0.576664015795086,1.28120000419353,0
"56",0,0,0,0,0,0
"57",0,0,0,0.633887505259866,0,0
"58",0,0,0,0,0,0
"59",0,-1.43646465338625,0,0,0,0
"60",-0.970347004721032,0,0,0,0,0
"61",4.49468203930154,0,4.09402132946619,0,0,0
"62",0,0,0,0,0,0
"63",0,0,0,0,8.75586306205422,0
"64",0,0,-1.94155033086615,0,9.67665706277952,0
"65",0,0,0,0,1.07289276076968,0
"66",0,0,0,0,3.47299320613007,0
"67",-6.2448596741332,3.43423273826475,-1.37762418121144,0,0,0
"68",0,-0.147982986973115,0,-2.70939052185764,0,0
"69",-4.32136917098819,0,0,0,-0.805710906772228,0
"70",0,0,-1.16892018932757,0,0,0
"71",8.10902947136393,0,-1.44357513517326,0.940557165014742,0,0
"72",0,0,0,0,0,0
"73",0,0,0,0,-6.90394319329,0
"74",0,0,0,0,-1.88948759267039,0
"75",0,0,0,0,0,0
"76",-0.468875200833018,0,0,0,0,0
"77",0,6.49297222805239,0,0,0,0
"78",0,0.117906466123042,0,0,2.89823642273334,0
"79",0,0,0,-3.8761408143087,0,0
"80",0,-9.4769389493644,0,0,0,-0.933070848139434
"81",0,-5.62600803171566,0,0,0,-1.12215752391595
"82",0,0,0,0,1.26868684025968,1.49501401979061
"83",0,6.44432215963142,0,0,1.57514724571487,-1.64408273084735
"84",-0.905123373166037,0,0,0,0,3.43367838516326
"85",0.832664461658307,0,-3.5997237129623,0,-6.11646916249651,0
"86",0,0,-1.78328925078527,0,0,0
"87",0,0,0,0,0,0
"88",0,0,0,0,0,0
"89",0,0,0,1.04197291581042,0,5.14502484183752
"90",0,0,-7.06508748800444,0,0,0
"91",0,0,0,0,0,0
"92",-6.04774902103234,0,-3.72729063716686,0.300410140822059,0,-0.900461713716023
"93",0,0,0,0,5.95070527964757,0
"94",0,-0.58958106990254,0,0,0,0
"95",0.674274553690715,3.78538899626605,0,0,2.13311215797215,0
"96",-4.767877777212,-5.75809733494217,0,0,0,0
"97",0,5.5463799464667,0,0,0,1.15230279448897
"98",0,0,0,0,0,0
"99",0,0,3.14256711700886,0,0,0
"100",0,0,0,0,1.69368764954961,0.759223386911217
"102",0,0,0,0,0,0
"103",0,0,0,0,0,0
"104",0,0,0,0,0,0
"105",0,0,0,0,0,0
"105",0,0,0,0,0,0
"106",0,0,0,0,0,0
"107",0,0,0,0,0,0
"108",0,0,0,0,0,0
"109",0,0,0,0,0,0
"110",0,0,0,0,0,0
