"","2","6","10","19","80","91"
"1",0,0,0,0,0,0
"2",0,0,0,0,0,2.02150986128842
"3",-1.67249823109235,0.0699502399737598,0,0,0,0
"4",0,0,0,0,0,0
"5",0,0,0,0,0,0
"6",0,0,4.38687209213709,0,0,0
"7",0,0,0,0,0,0
"8",0,4.06074832127765,0.43924525249698,0,0,-2.61641040223425
"9",0,0,0,0,0,0
"10",0,0,0,0,0,0
"11",5.21418463017309,0,3.00770982406661,0,0,0
"12",-1.04843091303556,0,0,0,0,0
"13",0,0,0,0,0,0
"14",-4.36392991045439,-2.91083754140192,0,0,0,0
"15",0.508457923842625,0,0,0,0,0
"16",-4.128315691759,0,0,0,-2.79784330152918,0
"17",0,0,0,0,0,0
"18",6.85010837238949,3.25074344030022,0,0.856758044794374,1.82657711640298,-1.96328408637849
"19",0.798702850490972,0,0,0,0,0
"20",0,0,0,4.30751356405521,-1.61781767587859,0
"21",0,0,0,0,0,0
"22",0,0,-5.7810788644074,0,0,0
"23",-0.197638047164236,0,0,0,1.81110227613775,0
"24",0,0,0,-2.13424404399513,0,0
"25",0,0,0,0,0,-0.03504875649781
"26",0,-0.750299793855176,0,0,0,0
"27",0,0,0,0,0,0
"28",-3.39102125176342,0,0,0,0,0
"29",10.1479112910347,0,0,0,-2.89116009000205,0
"30",0,0,0,0,0,1.93175113600652
"31",0,0,0,0,0,0
"32",0,0,0,-1.16889775172233,0,0
"33",0,0,2.88034696563899,-2.80878221845236,0,0
"34",7.84927090232019,0,0,0,0,0
"35",0,0,-8.99890812089643,0,0,-0.780992998603728
"36",0,0,-6.10624983215185,0,0,0
"37",0,0,0,0,0,0
"38",7.30862076382844,0,0,0.567061561446518,0,0
"39",2.56382761978914,0,0,0,0,0
"40",-4.22940445467474,0,0,0,0.2423110189692,0
"41",0,0,-10.7864120156882,0,0,0
"42",7.22043637969652,5.37421970575691,0,0,0,0
"43",0,-2.51745311048899,1.63566828586904,0,1.81792725232971,0
"44",0,0,-4.20485483569986,0.141641273911857,0,0
"45",0,0,0,0.877868603414778,0,0
"46",0,-1.22345924696174,0,1.99538540115383,-6.10115926691479,0
"47",0,0,-3.43198444314668,0,0,0
"48",0.195943139469323,0,0,0,2.85620632547891,0
"49",10.0409434854464,0,0,4.33976348867124,0,0
"50",0,0,0,-0.704846096067381,0,0
"51",0,0,0.645196261044491,0,0,0
"52",-4.37989018493631,0,0,0,2.79105789987804,0
"53",0,0,0,-1.08511749933188,0,0.161047508491299
"54",0,3.88450285271342,0,0,0,-5.3378346535093
"55",0,0,0,0,0,0
"56",0,0,0,0,0,0
"57",5.06756412295047,0.931025673197104,0,0,0,0
"58",0,0,0,0.107510109072932,0,0
"59",0,0,0,-4.706538660402,0,3.01221860449115
"60",-8.25401832772834,0,0,-4.0039688754192,0,-1.78071642812401
"61",0,0,0,0,0,0
"62",0,0,0,3.15998526961353,0,-4.22681487326339
"63",0,0,0,0,1.39005737844833,0
"64",0,2.85684505325556,0,0,0,1.59575109348733
"65",0,0,0,0,0,-3.31113225209417
"66",0,0,0,-1.38738915317854,0,-0.398137229456061
"67",4.05300886392174,0,0,0,0,0
"68",0,2.23179352993882,0,0,0,0
"69",0,0,0,0,0.457610382750274,0
"70",0,0,-5.6157988160489,0,0,-2.50100421551513
"71",0,0,0,0,-2.20260321396843,1.51360221204963
"72",0,0,0,0,0,0
"73",0,0,0,0,-1.30215818870098,0
"74",0,5.10600236028461,0,0,0,0
"75",4.13476242881504,0,-2.64454260745596,0,0,0
"76",-1.70993871258376,0,0,-1.26049518828369,0,0
"77",0,0,-8.09181923401886,0,0,0
"78",0,0,0,0,0,0
"79",0,0,0,-6.70529172541257,0,0
"80",0,0,0,-0.515340348891551,0,0
"81",0,-3.14852124430329,0,-2.4771782676193,0,0
"82",0,0,0,0,0,1.44455501255245
"83",0,0,0,0,-3.54813848610195,0
"84",0,0,0,0,0,0
"85",0,0,0,0,0,0
"86",0,0,0,-1.66119224224062,-0.396197885432775,0
"87",0,2.30221714806233,0,0,0,0
"88",0,0,0,-4.92137450392757,0,0
"89",0,0,0,0,0,0
"90",3.71446308040661,0,0,3.15748472608853,0,0
"91",0,0,0,0,1.43689359504608,0
"92",0,0,0,-2.19714839922086,0,0
"93",0,0,0,3.84016161006063,8.05490972692224,0
"94",0,0,0,0,0,-2.41364398616334
"95",0,0,0,0,0,-0.618437722516641
"96",0,-2.54292708469107,0,0,0,0.571260935365556
"97",0,3.72044544733813,0.207637890026731,5.90659564070389,0,3.79213251966376
"98",-5.14920414246843,-2.6129283533805,0,0,-3.05966923996096,-1.61765053108326
"99",0,0,0,0,0,0.318436182614731
"100",-2.78924105597707,0,0,0,0,0
"102",0,0,0,0,0,0
"103",0,0,0,0,0,0
"104",0,0,0,0,0,0
"105",0,0,0,0,0,0
"105",0,0,0,0,0,0
"106",0,0,0,0,0,0
"107",0,0,0,0,0,0
"108",0,0,0,0,0,0
"109",0,0,0,0,0,0
"110",0,0,0,0,0,0
