"","2","6","10","19","80","91"
"1",0,7.62259041972955,0,0,0,-8.69926381008185
"2",0,0,0,0,0,0
"3",0,0,-2.2916795946874,0,0,0
"4",0,0,0,0,-2.77809662366054,0
"5",0,0,-2.69525472822199,0,0,0
"6",0,0,0,6.20253354234229,-0.1515337658682,7.86214936128086
"7",0,7.9985236433477,0,0,0,0
"8",0,0,-0.625116433300709,0,0,0
"9",10.8268746091109,-1.95114399046916,0,0,0,0
"10",1.31790970335242,0,0,0,0,0.851590716527377
"11",0,0,0,0,0,1.70038771991681
"12",0,0,2.46061425718222,0,-0.432248566967044,0
"13",0,-2.9284769146112,0,0,0,0
"14",0,0,0,0,4.96031172543155,0
"15",6.14954709011014,0,2.95967757553564,0,0,0
"16",0,0,0,-1.43413666596635,1.40159657877,0
"17",0,-1.74420341255149,-5.69198277761061,4.47735202218395,0,0
"18",0,0,0,0,4.87968268532837,0
"19",0,0,0,0,0,0
"20",0.418071078869948,3.01967430471394,2.53267142184596,0,0,0
"21",0,2.86463135032415,0,0,0,0
"22",0,0,0,0,0,0
"23",-1.36796378086715,0,0,0,0,0
"24",0,0,0,2.1913023026999,0,0
"25",0,1.95229870142104,0,0,0,0
"26",0,0,0,0,0,0
"27",0.641185815734579,0,-8.82496121179864,0,0,0
"28",0,0,-3.55429379592002,0,0,-3.80293913261054
"29",0,0,0,0,0,0
"30",0,0,0,1.51176274499146,0.275321044393356,0
"31",0,0,-0.502026698449621,0,-0.22236861404488,0
"32",0,0,0,0,0,0.545762490820431
"33",0,0,0,0,0,0
"34",0,0,-0.542792458302396,0,0,0
"35",0,6.41894315665229,0,0,-0.958175768844435,0
"36",0,0,0,0,0,0
"37",0,0,0,0,0,-1.83198806682911
"38",0,-7.60862270465011,0,-4.85239309941501,0,0
"39",0,-0.865326556202964,7.0629275257122,0,0,2.1512513722088
"40",0,0,0,0,0,0
"41",-0.0101281802857173,0,0,0,-5.10084513961982,0
"42",0,0,0,0,0,0
"43",0,0,0,0,0,0
"44",0,0,0,3.62858118047674,0,0
"45",0,0.238145844413387,0,0,0,-12.679836031095
"46",-5.39111847450047,0,0,-0.2335167938707,0,0
"47",-0.610046780801106,0,0,0,0,0
"48",2.30950587619354,0,0.821904884936744,0,0,0
"49",0,0,-4.85351022532294,0,0,0
"50",0,-5.82364481745915,0,0,0,0
"51",0,1.80368956178125,0,0,0,0
"52",-7.22660440688995,0,0,0,-2.76642964456679,0
"53",0,0,-5.24227126867607,0,0,0
"54",0.656468743071334,0,2.94200649414906,0,0,0
"55",0,0,0,0,0,0
"56",0,0,0.326154177683844,0,0,0
"57",0,0,0,-3.11755546612314,0,0
"58",0,0,0,0,0,0
"59",1.4710003638777,4.8537160506292,0,0,0,0
"60",0,0,0,0,0,0
"61",0,0,2.9320232102674,0,4.6526529757542,-4.49138738617443
"62",-7.66214998094572,0,0,0,0,0
"63",0,0,0.186659438986671,4.05219893073744,0,0
"64",0,0,0,0,0,0
"65",0,0,-5.2015880755618,0,0,0
"66",0,0,0,0,-1.43007016473279,0
"67",-0.286009945128649,0,0,0,0,0
"68",0,0,0,0,0,0
"69",0,-1.70189202087802,0,1.42073844557052,0,0
"70",0,0,0,0,0,0
"71",0,-3.469848204757,0,0,0,0
"72",0,0,0,0,6.67946961196761,-4.71701493612364
"73",0,-0.187747305073934,-4.81144756950472,0,-0.576030075472749,2.58639211043698
"74",-2.59854379497736,0,10.5883851776396,0,0,0.144405487563919
"75",0,-6.16638093463545,0,0,0,0
"76",0,0,0.307716672289378,0,-5.97542439535289,0
"77",0,0,-2.81574588129194,0,0,0
"78",0,0,0,0,2.8279499012185,0
"79",0,0,0,0,0,0
"80",0,0,0,0,5.99737133084737,0
"81",0,0,-4.76268050335832,0,0,0
"82",0,0,-8.18009177038015,-1.49610911302455,0,0
"83",0.992652601606714,0,0,0,-4.77018975070457,0
"84",0,0,0,0,1.40155878071645,2.10536928996674
"85",1.25223978382267,0,0,0,0,-6.44775813003408
"86",-3.34235357976849,-6.16802507028278,0,0,-2.25440724065964,0
"87",0,0,0,0,0,-2.36035648842452
"88",0,0,0,0,5.03832031157129,0
"89",0,0,0,0,0,0
"90",0,0,0,-0.941323177252792,-11.9589306389897,0
"91",3.08867106793483,0,8.08943704326022,0,0,0
"92",0,0,1.59883548005248,0,2.43449171653801,0
"93",1.38726446460502,0,0,0.0891669100279506,0,0
"94",-3.78711570362549,-4.12700928066582,0,0,0,0
"95",0,0,0,0,-1.92520595659621,0
"96",0,0,0,0,0,0
"97",0,0,0,0,-1.29347318435738,0
"98",-0.843930613390311,0,0,0,0,0
"99",0,0,0,0,-5.22105263602943,0
"100",0,0,0,0,0,1.08713985234036
"102",0,0,0,0,0,0
"103",0,0,0,0,0,0
"104",0,0,0,0,0,0
"105",0,0,0,0,0,0
"105",0,0,0,0,0,0
"106",0,0,0,0,0,0
"107",0,0,0,0,0,0
"108",0,0,0,0,0,0
"109",0,0,0,0,0,0
"110",0,0,0,0,0,0
