"","2","6","10","19","80","91"
"1",0,0,3.50346571944013,0,0,0
"2",0,0,0,0,0,0
"3",0,-11.259475113316,-3.31632420270258,-3.90553592690213,-3.96085913238906,-0.772884995624509
"4",0,0,0,0,0,0
"5",0,0,0,0,-5.43885780213719,0
"6",0,0,0,-6.31758739925345,0,0
"7",0,0,0,0,0,-3.259878552906
"8",-3.84451370237306,0,0,0.141198480477261,0,0
"9",0,3.31410354498792,0,0,0,0
"10",0,0,0,0,0,0
"11",0,0,-1.364137021892,0,0,0
"12",0,0,0,0,0,0
"13",0,4.01178184077947,0,0,0.0488163208564536,0
"14",0,0,0,0,0,2.11566678308627
"15",-1.75955586311076,0,0,0,4.41952273240641,0
"16",0,0,3.98947765127512,0,0,-6.37872384208868
"17",0,0,0,0,0,0
"18",0,-2.95761500795679,2.03860424501747,0,0,0
"19",0,0,0,0,-3.06987016524758,-8.10386504145089
"20",0,0,0,0,0,0
"21",0,0,0.836876496224367,4.63926470151632,0,-0.40288883787335
"22",0,-6.1651712881915,-1.93611253212559,6.63309285029539,0,0
"23",0,0,0,0,-4.38758037718613,0
"24",0,0,0,0,0,-4.06499356483174
"25",-5.79175448094357,0,3.39037409218008,2.89506390858849,0,-0.468495302134544
"26",0,-0.921210956851592,0,0,0,0
"27",-1.59757285712187,0,0,0,0.364341123604469,0
"28",0,0,-1.93643306296883,0,0,0
"29",-0.230944579204395,0,0,3.79795579549731,0,0
"30",0,0,0,0,0,2.3887209062874
"31",-1.8673830798872,0,0,0,0,0
"32",-3.59574083674174,0,0.0507311971251824,0,0,12.4441065675009
"33",0,-4.21545461934573,0,0,5.75327346689619,0
"34",0,0,0,0,0,0
"35",0,0,0,0,0.640512982829363,0
"36",0,0,0,0.355674474889195,0,0
"37",0,-5.53617817037797,0,0,0,0
"38",2.20088286023346,0,0.213989897273191,0,0,-7.25432915047977
"39",0,0,0,0,0,0
"40",0,0,0,0,4.40541266083919,0
"41",0.819275897535887,-3.71886097170365,0,0,-3.6945717686975,0
"42",0,0,0,0,0,0
"43",0,0,0,0,0,0
"44",0,0,0,0,0,0
"45",0,0,0,0,0,4.84152926903552
"46",0,-1.79092947646862,0,0,0,0
"47",0,0,0,0,0,0
"48",0,0,0,0,-3.13332476132374,0
"49",0,0,0,0,0,0
"50",0,0,-6.57632969914153,0,0,-3.00486913521714
"51",-3.7466888536329,1.1129838021784,0,0,0,0
"52",0,-2.97703722991065,0.581764491897836,0,0,0.366257395729743
"53",0,0,0,0,0,0
"54",0,-5.82699650130853,0,0,0,0
"55",0,0,0,0,0,0
"56",-1.64258032080947,-2.45415259296069,0,6.54619936386675,0,0
"57",0,0,0,-1.69671112313809,0,-1.25777421580199
"58",0,0,1.31214373236197,-6.32254508008339,0,2.50885877604224
"59",0,0,0,0,0,0
"60",0,0,2.38425105821089,0,0,0
"61",0,0,0,-4.52437126470196,0,0
"62",0,0,-0.0788589782313097,0,-3.57717971584784,0
"63",2.48846377556166,0,0,0,-2.2879914728794,0
"64",0,0,0,0,0,0
"65",0,0,0,5.18211950468385,0,0
"66",0,0,0,-1.18721138344389,0,0
"67",0,0,0,0,0,0
"68",0,0,0,0,0,0
"69",0,0,0,0,0,0
"70",0,0,0,0,-3.45202914926641,0
"71",0,0,0,0,0,0
"72",-4.40908477659216,-1.15723042646126,0,0,0,0
"73",0,0,0,0,0,0
"74",0,0,0,0,0,0
"75",2.60300300354852,1.23712667795271,0,0,0,0.107199013647452
"76",0,0,0,0,0,0
"77",-5.72101000137998,0,0.293070923904421,0,9.86387382932282,0
"78",0,0,5.11795601151389,0,-1.86709276217252,0
"79",0,0,-4.95119815397581,-0.3944665388543,0,0
"80",0,-3.28531283576691,0,0,0,0
"81",8.11859090745705,0,0,0,0,0
"82",0,0,0,0,0,0
"83",-1.1595924931682,0,0.429310384327795,0,0,0
"84",0,3.70866970219618,-0.586143894493781,0,-3.86394578787929,0
"85",5.11059564082166,0,0,0,-4.76241402024685,0
"86",0,0,1.66903903497591,-3.31988371305845,2.48756715949322,5.80687290656518
"87",0,0,0,0,3.40900868397699,0
"88",0,0,0,0,0,-4.97046584865544
"89",0,2.04134985339674,-8.6592280775572,5.2963155219583,0,0
"90",0,0,0,0,0,-0.685674238874445
"91",0,2.81812220340303,-3.06218245508364,0,0,0
"92",0,4.07079534074645,0,0,0,0
"93",0,0,0,0,0,0
"94",-2.88505137918732,0,-3.98000733424043,0,0,0
"95",0,-0.200622943887913,-5.86661059644677,0,0,-6.74691078169642
"96",0,0,0,-4.16154022719103,0,0
"97",0,0,0,0.100402802171844,0,0
"98",0,0,0,0,0,0
"99",0,0,5.64248184730039,0,0,0
"100",-0.321039175080118,0,0,0,0,0
"102",0,0,0,0,0,0
"103",0,0,0,0,0,0
"104",0,0,0,0,0,0
"105",0,0,0,0,0,0
"105",0,0,0,0,0,0
"106",0,0,0,0,0,0
"107",0,0,0,0,0,0
"108",0,0,0,0,0,0
"109",0,0,0,0,0,0
"110",0,0,0,0,0,0
