"","2","6","10","19","80","91"
"1",0,0,0,0,0,0
"2",0,1.00046880657089,0.769095435778412,0,-7.9790725020571,6.28253660674479
"3",0,0,0,-3.6040566322865,0,0
"4",0,0,0,0,0,0
"5",0,0,0,0,0,0
"6",0,-0.829483959843421,3.56633738452381,0,4.06505273862613,0
"7",0,0,0,0,-3.30520051068608,-3.62973737969716
"8",0,0,0,0,-8.4745586158093,0
"9",0,0,0,3.55208809795898,0,0
"10",0,0,0,0,0,0
"11",0,-0.580694926333157,0,0,0,0
"12",0,0,0,1.19749342109406,0,0.135255519179859
"13",0,-0.482450991966395,0,0,-2.17446014233711,0
"14",0,6.31290694172935,-8.87292734027726,0,0,-2.2869659371132
"15",0,0,0,0,0,0
"16",0,-0.263898959140577,0,0,0,0
"17",0,0,0,0,0.452643969042044,0
"18",0,1.63049332737447,2.68563684749041,0,0,0
"19",-3.02619141785567,0,0,0,0,0
"20",0,0,0,0,0,0
"21",0,0.239546867383815,-9.84234368445209,0,4.60252812656739,0
"22",0.725645453110107,0,12.2866173998603,0,5.29515799915666,0
"23",0,0,0,0,0,0
"24",0,0,-5.05451524797073,0,0,0
"25",0,-2.57038160721788,0,0,0,0
"26",0,-1.57009848988128,0,0,0,0
"27",0,0,0,0,0,0
"28",0,0,0,0,4.0549567327518,0
"29",2.10929754684356,-11.3634165486582,2.28392696334984,2.36656624320101,0,0
"30",0,0,0,0,0,0
"31",0,-5.66332304575464,0,3.31307832475488,0,0
"32",0,4.81122584807567,0,-1.95654088368198,-0.765015383299523,1.44285898062154
"33",0,1.17958046652177,0,0,0,0
"34",1.98910213009584,0,0,3.71265038606117,0,0
"35",0,0,0,0,0,-1.8002913587604
"36",0,0,0,0,0,-4.13205282139128
"37",0,0,0,6.50444753222799,0,0
"38",0,0,0,0,-0.220894086612141,0
"39",0,-4.9587327391971,0,-7.87471163478057,4.47636365498232,0
"40",-3.89810876071506,0,0,0,0,0
"41",-2.71466605369719,0,0,0,0,0
"42",0,2.4230500105387,0,0,0,-2.48387704412813
"43",0,0,0,0,0,0
"44",0,0,0,-1.47928931379121,0,0
"45",0,0,0,0,0,0
"46",0,0,0,-2.03642556513931,5.10191977301625,0
"47",0,0,0,0,0,0
"48",4.93931003771416,0,0,0,0,0
"49",0,-4.9975840845891,-0.978598563595326,4.29493161660384,0,6.65289637661222
"50",0,0,0,0,0,6.91002538893955
"51",0,0,0,-9.41419410293061,0,0
"52",0,0,0,0,0,0
"53",4.89008872772758,0,0,0,0,0
"54",-6.23252117335453,0,0,0,0,3.1189644572259
"55",0,0,0,0.576664015795086,0,0
"56",0,0,-2.95497191850404,-0.795381808409032,-2.27096983674402,0
"57",0,0,0,0,0,0
"58",0,0,0,0,0,0.69126720929795
"59",0,0,0,5.72681971479881,0,1.37247280708258
"60",-0.970347004721032,0,0,0,0,0
"61",0,0,0,0,0,0
"62",0,0,0,0,0,0
"63",0,0,0,1.63627319295025,8.75586306205422,0
"64",0,0,0,0,0,0
"65",0,0,0,0,0,4.90839156452142
"66",0,0,0,0,0,0
"67",-0.888734041318088,3.43423273826475,-1.37762418121144,0,0,3.83018975427709
"68",0,0,2.86432014239028,0,0,0
"69",-4.32136917098819,0,0,0,-0.805710906772228,-1.00010652620854
"70",0,-1.73617052722096,0,0,0,0
"71",4.37940889399336,0,-1.44357513517326,0,0,0
"72",0.382335592054691,3.44101942153317,0,0,1.80510126186627,0
"73",-0.0648623946328229,-5.90116065295112,0,0,0,0
"74",0,0,0,9.99741756065508,0,2.56956902907431
"75",0,0,0,0,0,0
"76",0,0,0,0,1.071835074099,0
"77",0,0,0,3.65042547615719,0,4.42231766664534
"78",0,0,0,0,2.89823642273334,0
"79",0,0,0,0,0,0
"80",0,0,0,0,-0.0675556353274653,0
"81",0,0,0,0,0,-1.12215752391595
"82",0,0,0,0,0.733088732944027,0
"83",0,0,0,0,0,0
"84",-0.905123373166037,0,0.187414327401066,0,0,0
"85",2.60471748993494,0,0,0,-6.11646916249651,0
"86",0,0,-1.78328925078527,0,0,0
"87",0,0,0,5.65748798450738,0,0
"88",0,0,0,0,0,0
"89",0,0,0,0,0,0
"90",0,0,0,0,0,0
"91",0,0,5.08829726430359,0,0,0
"92",-6.04774902103234,0,0,0,0,-0.900461713716023
"93",-0.802577263578519,0,4.38395249225881,0,0,0
"94",0,0,0,-4.65775049804872,0,0
"95",0,1.01408207098174,0,0,0,3.39969195143657
"96",0,0,0,0,0,2.03025622825592
"97",0,5.5463799464667,2.91011471038287,0,0,1.15230279448897
"98",0,0,0,0,0,0
"99",0,-0.493929648976346,0,0,0,-5.23460374816087
"100",0,0,0,0,1.69368764954961,0.759223386911217
"102",0,0,0,0,0,0
"103",0,0,0,0,0,0
"104",0,0,0,0,0,0
"105",0,0,0,0,0,0
"105",0,0,0,0,0,0
"106",0,0,0,0,0,0
"107",0,0,0,0,0,0
"108",0,0,0,0,0,0
"109",0,0,0,0,0,0
"110",0,0,0,0,0,0
