"","2","6","10","19","80","91"
"1",0,0,0,0,0,0
"2",0,0,0,0,0,0
"3",0,0,-2.68969639051991,3.31545889293216,0,0
"4",4.14654821145851,-0.472723157103855,0,0,0,0
"5",0,0,0,0,0,1.80441336123537
"6",0,0,3.52659426363773,0,0,0
"7",1.22131447049471,0,0,0,1.11064602732684,0
"8",0,0,0,4.27996468154853,0,2.49738114054377
"9",0,0,0,0,0.473466695578045,0
"10",0,0,0,6.44660184577104,-3.68413723615681,3.55678828355045
"11",9.53448348348618,0,0,0,0,0
"12",0,0,0,0,-3.57750216703725,6.02434701197717
"13",0,3.81980002806068,0,0,0,0
"14",2.12228562178671,0,0,4.9317951627988,0,0
"15",0,0,0,0,0,0
"16",0,0,0,0,0,0
"17",0,0,0,0,0,0
"18",0,0,6.27150133367995,0,0,6.50972766040131
"19",0,0,0,0,0,0.374343160798232
"20",0,1.96136596597482,0,0,0,0
"21",0,0,0,0,0.362777665955907,0
"22",0,0,0,0,0,0
"23",0,-3.62961752776333,0,0,0,0
"24",0,0,0,0,0,0
"25",0,0,-5.26092575116104,-0.839042219220516,0,0
"26",0,0,1.97805879065487,0,0,0
"27",0,0,0,0,-2.7041668607188,0
"28",3.03174592279992,0,0.286367088896102,0,0,2.5658244379619
"29",0,-1.4320130958032,0,0,0,1.26390158003978
"30",0,0,-0.105252951253373,0,0,0
"31",0,0,0,0,0,0
"32",0,0,0,0,0,0
"33",1.46886493811577,0,0,0,0,0
"34",0,0,0,0,0,0
"35",0.794001303759489,0,0,-3.21588499569415,0,0
"36",0,0,3.03720877051492,0,0,0
"37",0,0,0,0,2.90201420557547,7.3352487018507
"38",0,0,0,0,0,0
"39",2.66657820830131,0,-2.77872343831241,0,0,0
"40",1.06414421158619,0,0,8.68323053414517,-0.876639837044966,1.05149456894593
"41",0,0,5.06494120395156,0,0,0
"42",0,0,4.23596199173835,-1.11144594964702,0,0
"43",0,0,0,0,-7.57282539193904,0
"44",0,0,0,0,0,-0.781010770589491
"45",0,0,0,0,0,0
"46",0,0.104143378836572,0,0,0,0
"47",1.89751838567267,0,0,0,0,0
"48",-3.2537175572987,0,0,0,0,0
"49",2.05690672912354,0,0,-8.61448024839005,-6.48538329343093,0
"50",0,-0.215712280822232,0.572612435261406,0,0.610211426842752,0
"51",0,0,0,-1.80640460330924,0,0
"52",-0.903048258276244,2.00222062363665,0,2.47041455299541,0,0
"53",0,0,0,0.887503134048478,0,5.82985818505161
"54",0,0,0,0,0,0
"55",0,0,0,0,0,0
"56",0,0,0,0,0,0
"57",0,0,0,0.633887505259866,-3.03434381610401,0
"58",0,0,0,0,0,-0.526446532028789
"59",0,0,0,0,0,0
"60",-0.970347004721032,6.97114550400451,0,0,0,0
"61",-7.52189302659179,6.08155817174766,0,0,0,0
"62",5.77177225905319,0,0,0,0,0
"63",3.77644237294888,0,0,0,0.896409922301908,0
"64",0,0,-1.2431163015684,0,0,0
"65",0,0,0,0,0,0
"66",0,-3.37660797187385,0,0,0,0
"67",0,0,-1.37762418121144,0,0,0.506409741444922
"68",0,0,0,0,0.20447958892248,0.604529125914622
"69",-6.19469273787221,-4.404248395645,0,0,0,0
"70",0,0,1.13106317447261,0,0,0
"71",0,-4.18734211071808,0,0,2.20448315981251,-2.08107433639651
"72",0,0,0.955741707786268,2.0401001678342,0,2.73713817023855
"73",0,0,0,1.12878914678104,0,0
"74",0,-4.56450148673094,0,0,-4.63776855956205,7.57325633234508
"75",0,0,-0.498149190836271,0,0,0
"76",0,0,2.92848367546515,0,0,0
"77",0,0,0,0.786536920495639,0,1.59799028514342
"78",-6.26526940289711,0,0,0,0,0
"79",6.97569791596434,1.10542433851261,0,0,0,0
"80",-3.89164703127467,0,0,0,0,0
"81",-1.36843167646956,6.30128524369996,0,0,0,0
"82",0,-4.22578759844435,-1.48627530296921,0,0,0
"83",0,0,0,-3.06709910277955,8.34373812667164,0
"84",-1.20649580858798,0,0,0,-1.37572258652016,0
"85",0,0,0,0,0,0
"86",0,0,0,0,0,6.14357853842
"87",0,0,0,0,0,0
"88",0,0,0,0,0,4.09810049680852
"89",2.18889434382866,0,0,1.04197291581042,0,0
"90",0,0,0,0,0,0
"91",0,0,0,0,3.93280899440842,3.07257955956408
"92",0,0,0,0,0,0
"93",0,0,0,0,2.68127719320157,0
"94",0,0,0,1.85785774983372,-2.64813841519704,0
"95",-1.0189885510484,0,0,0,2.13311215797215,0
"96",0,0,0,0,0,0
"97",0,0,0,-3.65260274648666,3.05635345581622,1.15230279448897
"98",0,0,3.08855550165567,0,0,0
"99",0,0,0,0,-1.87144481893732,0
"100",0,-1.85384129655132,0,0,0,0
"102",0,0,0,0,0,0
"103",0,0,0,0,0,0
"104",0,0,0,0,0,0
"105",0,0,0,0,0,0
"105",0,0,0,0,0,0
"106",0,0,0,0,0,0
"107",0,0,0,0,0,0
"108",0,0,0,0,0,0
"109",0,0,0,0,0,0
"110",0,0,0,0,0,0
