"","2","6","10","19","80","91"
"1",0,0,0,0,0,0
"2",0,0,-3.11487844381715,0,0,0
"3",0,0,0,0,0,0
"4",0,-0.472723157103855,0,1.14759512881163,0,-6.29446792370335
"5",0,0,0,0,0,0
"6",0,0,3.52659426363773,0,0,0
"7",1.22131447049471,0,0,4.51638454176666,1.11064602732684,0
"8",0,0,0,0,0,2.49738114054377
"9",0,-7.65166261416952,0,0,0.473466695578045,0
"10",0,0,0,0,-3.68413723615681,0
"11",0,1.36832611128049,0,0,0,0
"12",0,0,0,0,-3.57750216703725,0
"13",0,3.81980002806068,0,-4.34259545235392,0,0
"14",0,-0.0577527615649384,0,4.9317951627988,0,0
"15",0,0,0,-2.77039231472946,0,0
"16",0,0,0,0,0,0
"17",0,0,0,0,0,0
"18",0,0,6.27150133367995,0,0,0
"19",-1.58514423683175,0,1.39622106696104,0,0,0
"20",0,0,0,0,0,0
"21",-0.416625420573298,0,0,8.23555898292998,0.362777665955907,0
"22",0,0,0,5.56711656724506,-4.07374826697881,0
"23",2.85344722077863,0,0,0,0,0
"24",0,0,0,0,4.92629157618556,0
"25",0,0,-5.26092575116104,0,0,5.7047654940993
"26",0,0,0,0,3.92480055873746,0
"27",0,0,0,0,0,0
"28",0,0,0,0,0,2.5658244379619
"29",0,0,0,0,0,0
"30",0,0,0,0,-1.22403526037021,-2.44451732818255
"31",0,0,0,0,0,0
"32",0,0,0,0,0,0
"33",0,0,0,-0.25597461326745,0,0
"34",0,0,0,0,0,0
"35",0,0,0,0,0,0
"36",0,0,0,0,0,0
"37",0,-7.86250656751408,0,0,0,0
"38",0,0,0,0,0,0
"39",0,0,-2.77872343831241,0,0,0
"40",0,0,0,8.68323053414517,-0.876639837044966,0
"41",0,0,4.01993192616318,0,5.26586028661897,0
"42",0,0,4.23596199173835,0,0,0
"43",0,-3.50787730803911,0,0,-7.57282539193904,-0.881804753134443
"44",0,0,4.30069135514891,-1.00601176059326,0,-0.781010770589491
"45",0,0,0,0,0,0
"46",0,0.104143378836572,0,-5.92338307068249,0,0
"47",1.89751838567267,3.92590648770875,0,0,9.49087035221667,0
"48",-3.2537175572987,0,0,0,0,0
"49",2.05690672912354,0,4.26053860030447,0,0,-6.87317746090753
"50",3.24965950205204,0,0.572612435261406,0,0.610211426842752,3.0763166496035
"51",0,0,0,0,0,0
"52",-0.903048258276244,2.00222062363665,0,-1.5592741675528,0,0
"53",0,-1.10465463457042,0,0.887503134048478,0,5.82985818505161
"54",0,0,0,0,0.912773466162465,0
"55",0,-4.49059644829795,0,0,0,0
"56",0,0,0,0,0,0
"57",0,2.12163178673351,0,0,-3.03434381610401,0
"58",0,0,0,0,0,0
"59",0,-9.22462158211879,0,0,0,0
"60",0,6.97114550400451,0,0,0,0
"61",-7.52189302659179,0,0,0,0,0
"62",5.77177225905319,0,0,0,0,0
"63",0,0,0,1.50366410308085,0.896409922301908,0
"64",0,0,0,-4.69263803936385,0,0
"65",0,0,0,0,0,0
"66",0,-3.37660797187385,0,0,0,0
"67",0,0,-1.37762418121144,0,-3.79827404806546,0.506409741444922
"68",0,-2.25672710955504,0,0,0.20447958892248,0
"69",-6.19469273787221,0,0,0,0,0
"70",0,0,1.13106317447261,0,0,3.46878095421023
"71",0,0,0,0,7.84415083088976,0
"72",0,0,0,0,0,2.73713817023855
"73",0,0,0,1.12878914678104,-4.04416376029554,0
"74",0,-4.56450148673094,0,2.33635636710621,0,0
"75",0,0.390163683304073,0,0,0,0
"76",0,0,2.92848367546515,0,0,0
"77",0,0,0,0,0,0
"78",-6.26526940289711,-1.50632158860224,0,0,0,0
"79",6.97569791596434,0,0,0,0,0
"80",-3.89164703127467,0,0,0,0,0
"81",0,0,0,-7.03196399831742,0,1.7723875285744
"82",0,7.36242289456593,0,0,0,0
"83",0,0,0,-3.06709910277955,8.34373812667164,0
"84",0,0.775298495896142,0,0,0,0
"85",0,0,0,0,0,0
"86",0,0.529766917556754,0,0,0,6.14357853842
"87",0,2.46586101019287,0,0,0.436419982701661,0
"88",0,0,0,-1.0026585928215,0,4.09810049680852
"89",0,-0.614887977176426,0,1.04197291581042,0,0
"90",0,0,0,0,0,0
"91",0,0,0,0,0,3.07257955956408
"92",0,0,0,0,0,0
"93",0,0,0,0,6.33941933105217,0.653460682454958
"94",0,-1.29280483049699,0,1.85785774983372,0,0
"95",0,0,0,0,2.13311215797215,0
"96",0,0,8.70895673302578,0,0,3.1205606155632
"97",-8.02638416084057,0,0,-3.65260274648666,3.05635345581622,0
"98",0,-4.72337863683122,3.08855550165567,0,11.248080978014,0
"99",0,0,0,-7.64734381215953,-1.87144481893732,0
"100",0,0,0,0,0,0
"102",0,0,0,0,0,0
"103",0,0,0,0,0,0
"104",0,0,0,0,0,0
"105",0,0,0,0,0,0
"105",0,0,0,0,0,0
"106",0,0,0,0,0,0
"107",0,0,0,0,0,0
"108",0,0,0,0,0,0
"109",0,0,0,0,0,0
"110",0,0,0,0,0,0
