hub,x,y,sigma,strength
hub1,78.98291462973323,80.00646205160412,0.015003761935493085,0.8634183062323567
hub2,79.0085768038975,80.01500226686358,0.027489701310148877,1.4959735440807278
hub3,79.02411131538383,80.00403216956688,0.013249142404146128,0.7389633305478505
