hub,x,y,sigma,strength
hub1,45.983408202803886,60.01095583764362,0.027779372826793772,1.2616495957764176
hub2,46.013716902721654,59.98170285860176,0.026321627165058016,0.9230902454571726
hub3,46.01401120386316,59.99914501423961,0.017511311244961688,1.5503506238357068
