hub,x,y,sigma,strength
hub1,57.992356033127706,72.98016356641618,0.026238537502083867,0.6723921347626366
hub2,58.005364343328765,72.9806446951211,0.013775085864509332,1.2295445507986698
hub3,57.99323602744352,72.9759557332899,0.022057581127017375,0.896884203317433
