hub,x,y,sigma,strength
hub1,50.99384576762128,66.01595389788184,0.026361759741029542,0.899926002021274
hub2,51.015005409448236,66.00202596336275,0.012304826972327682,0.692982847902649
hub3,50.98597560803267,65.98529682582983,0.018558997786704383,0.7664034727944149
