hub,x,y,sigma,strength
hub1,49.015138546589164,83.01551577096382,0.027452372220891898,0.8792486034078204
hub2,49.01445292584221,83.01798497842626,0.020566493466322815,1.0469092352084994
hub3,48.98298625143059,83.00018468533415,0.017226420111729937,1.3571532102677133
