hub,x,y,sigma,strength
hub1,53.00749561045678,69.97687222260915,0.02313406239090706,1.0381622721198611
hub2,52.98299372914468,69.98453631966004,0.014246302736939628,1.1125330372156845
hub3,53.003776445493095,69.98916122284712,0.020144042966464965,0.6245303991431028
