hub,x,y,sigma,strength
hub1,56.01568072972776,59.995883576140145,0.01409823113384169,0.841975166975113
hub2,55.9912545660314,60.00343217935176,0.019231814501991466,0.9025063528446923
hub3,55.984861506499456,60.01832996355243,0.015484040527172546,0.8392772036336574
