hub,x,y,sigma,strength
hub1,53.985816306922914,87.01113235653735,0.018152952322082576,1.0696508530393285
hub2,53.99529651447374,87.00109974739571,0.018167815457164713,0.6846356739867268
hub3,53.98713323356805,86.99515758687602,0.01425269891784595,1.0238701227774714
