hub,x,y,sigma,strength
hub1,63.016603184103765,51.003064203471105,0.015450182752706394,0.8207970245793456
hub2,63.000711911740716,51.010066786074084,0.026126427763711352,1.2056623796834673
hub3,63.00954573061658,50.99305049294803,0.025135304419147936,1.0602368021348934
