hub,x,y,sigma,strength
hub1,43.99524542578003,68.00104129748185,0.016506535764591535,0.7431343648600832
hub2,44.00614013370537,68.01477798528668,0.019235706203721926,0.7871389911211916
hub3,43.9900107613394,67.99881267545625,0.01243244971511432,0.9875400157014809
