hub,x,y,sigma,strength
hub1,52.98796251600921,70.9930671336537,0.01526253339926804,1.2000321892421013
hub2,53.00125929765057,71.01191468934948,0.02147583022279411,1.1739589651510673
hub3,53.00854831850508,71.02251055686888,0.027466951777179505,0.8852673441462086
