hub,x,y,sigma,strength
hub1,62.004128432760936,81.00718758256275,0.02448310048268499,0.7846086153164544
hub2,61.99952860506042,81.01595658729359,0.026555879658342687,0.8965485329279202
hub3,61.9863600787757,80.99549208641965,0.01570228426377387,0.9685176179706614
