hub,x,y,sigma,strength
hub1,88.97808645313339,60.00360690936151,0.018530145574415367,0.8530800040802223
hub2,88.98503926694815,59.981120886476155,0.022354029448681458,0.9261626970516768
hub3,88.99624448327563,60.00042798645081,0.02572960345828257,1.2167911741991968
