hub,x,y,sigma,strength
hub1,77.99986551406225,52.02010498733497,0.01529736967282153,1.58884180093044
hub2,78.02275112708742,51.99878484568291,0.015622796205248552,1.3894933459480159
hub3,77.98664182673106,51.997810965887496,0.014172779648311592,0.89827775161539
