hub,x,y,sigma,strength
hub1,53.006694074201235,71.98135135251292,0.02415885741014019,0.6374754422488306
hub2,52.98715800529413,71.98243007670177,0.01976617787216989,0.5437117086748948
hub3,53.013960752123786,72.00115791054864,0.020775092280069605,0.9753524283605214
