hub,x,y,sigma,strength
hub1,70.986408505367,44.00610700651332,0.014751970981465155,0.9124840581580953
hub2,70.99159472990597,44.011813745078086,0.016814623785954254,0.9657560811654047
hub3,70.9968335502245,43.97907229778128,0.02126768430066821,1.0366230985573437
