hub,x,y,sigma,strength
hub1,58.99952160154141,66.01264279954941,0.02409786607339818,0.8441698980859389
hub2,59.004124995113415,66.01030701628432,0.016308113392749575,1.1271799183998334
hub3,59.0202763730313,65.99684257642615,0.01780363409972343,1.3260954021547113
