hub,x,y,sigma,strength
hub1,70.01342143334493,68.99069988572444,0.018528689803527364,1.1933970083366552
hub2,70.02105910007839,69.00066911975294,0.016550765041274968,0.6914927146926447
hub3,69.99484643408206,68.97886208529744,0.012874080072307042,1.1462612015856959
