hub,x,y,sigma,strength
hub1,61.0159658881265,87.01664179823881,0.021709364046344035,1.1754985055835199
hub2,61.00044000094503,86.98522201765915,0.018362849802212963,1.0416519385603595
hub3,61.01768857409803,87.01595628263382,0.018906825714118704,0.6577472381096975
