hub,x,y,sigma,strength
hub1,88.0123204143655,76.006977272598,0.022570856474136557,1.0653685155436845
hub2,87.97882509687071,75.99161391737933,0.012222833104114794,0.7786020590567668
hub3,88.00951247988286,75.99917866539077,0.01618872398671932,0.7883165794443016
