hub,x,y,sigma,strength
hub1,45.99462110847826,74.00648368954595,0.026095704928135455,0.7666887542370164
hub2,45.98638751596421,73.98431543755204,0.02153900808352213,1.276896164335866
hub3,45.98798678767021,74.00980791970483,0.014077274605406176,1.037925518762681
