hub,x,y,sigma,strength
hub1,87.99119950084952,72.98001992923193,0.015938156426487698,0.9568169727777893
hub2,87.99358658159191,72.98952886030365,0.019565748055360318,1.554096325649896
hub3,87.9946291415714,72.97654660155438,0.016697294290394946,0.7132343697030449
