hub,x,y,sigma,strength
hub1,69.98195791397232,71.0060244372853,0.018406815287706355,1.2026316905007566
hub2,70.01095631017304,71.01418820443405,0.025767780535572146,1.1012067889419543
hub3,69.9944260614014,71.01981141354035,0.01967882367472228,1.0017514879239275
