hub,x,y,sigma,strength
hub1,90.0004351684009,67.996624387713,0.015918341065761933,0.7491608601605544
hub2,89.98027048403475,68.01057436395048,0.018383899776541465,1.2898363507156423
hub3,90.0178706415706,68.01003870151465,0.02564727302873591,0.8660937309429609
