hub,x,y,sigma,strength
hub1,88.01482446865083,75.00695378839876,0.015796430717989904,0.7815802174368442
hub2,87.99023056278594,74.9956087193408,0.012640703604121494,0.831424826389072
hub3,87.99140817318019,74.99875529536453,0.019191697669295568,0.6118292801868533
