hub,x,y,sigma,strength
hub1,66.99399237646526,44.98389354689083,0.01710706793677843,1.2932452192987998
hub2,67.02349285162178,44.996994894993946,0.014238610506993057,0.6732881320214286
hub3,66.98407253575296,45.00999027590046,0.020005191702476884,0.6785279687212045
