hub,x,y,sigma,strength
hub1,86.01582963527062,73.99755911325026,0.016960554400587795,0.8469406910127545
hub2,85.99292729939886,74.01877790721548,0.027807727667897,0.8549579185840136
hub3,86.01565857323129,73.98694631092629,0.021241733700019454,0.8171436631425236
