hub,x,y,sigma,strength
hub1,87.00844542118685,78.01474805420823,0.019640820784503618,0.7754854087303812
hub2,86.99884028444053,78.00655036503919,0.013006396270442217,1.3106463556581949
hub3,87.01250749242962,78.0211657774552,0.01245481905805335,0.7609327825174392
