hub,x,y,sigma,strength
hub1,51.99794357908468,52.999140337867395,0.026449947234341575,1.1536453708542336
hub2,51.998258976481964,52.99558600506353,0.02602546534242598,1.0468084188742366
hub3,51.9925326414832,52.985322931885484,0.0227080737737036,1.34483800779878
