hub,x,y,sigma,strength
hub1,59.97936234031746,57.99822602071875,0.024071097838481242,1.2179397911765937
hub2,60.01971935031983,58.01006286126977,0.020054087316403527,1.0283295751127877
hub3,59.99245731936164,58.0219878166775,0.026655211163731762,0.8994263835969644
