hub,x,y,sigma,strength
hub1,80.98947936038444,71.97999953100114,0.025573267911596604,0.6522217746571595
hub2,80.98806835273444,71.99707662651855,0.01637193897201355,0.9691713847597714
hub3,80.99708293597715,72.00608770897385,0.026908018778671265,1.1981517695313448
