hub,x,y,sigma,strength
hub1,85.00047996197688,49.002330976822535,0.013357081102132786,1.1633996943144362
hub2,85.0054306472049,48.97584687983441,0.019112163878995718,1.0814899551024897
hub3,85.00057727584293,49.006058149621914,0.018015569367550256,0.8349205738555358
