hub,x,y,sigma,strength
hub1,52.99539746962882,49.976570723196595,0.020197140173767704,0.8037629922450754
hub2,53.02075114681091,50.01091943286985,0.025978817941811082,0.8911630357350444
hub3,52.99619492457667,50.01986422759534,0.014764248173146626,1.4645791872974567
