hub,x,y,sigma,strength
hub1,73.98749587346373,82.00280875696662,0.018626398676093295,0.631735703360032
hub2,73.99666091357388,82.02078578376074,0.02191304004968551,0.9725762502745369
hub3,74.00380834570737,81.99298773511862,0.018006189788931988,0.7078244421044159
