hub,x,y,sigma,strength
hub1,69.99835558481384,86.01665573597374,0.025773188326460424,0.9705828834520968
hub2,70.01536241156936,86.01246164030009,0.014007880986418496,1.1833605508469003
hub3,70.00374109006015,86.01719063493852,0.012400945328041616,0.950842064539729
