hub,x,y,sigma,strength
hub1,48.97988301518619,84.0069108522245,0.012770472610599506,1.3647250693955975
hub2,49.01793741945038,84.00831350451593,0.015472613506395227,1.1303831690542463
hub3,49.00265889032137,83.9910085246677,0.01888485882612594,0.9957716859030659
