hub,x,y,sigma,strength
hub1,74.00908247414364,46.01304795671103,0.01290700478188513,0.9883221744192648
hub2,73.98730066523213,45.9853424620577,0.01337470404989047,0.9696184941876109
hub3,74.01120438697453,45.994080105922514,0.01907807352628007,0.8572911269807727
