hub,x,y,sigma,strength
hub1,58.991863629381896,48.01163240318021,0.025624779607037133,1.0674114020512488
hub2,59.01102104795138,47.979776429453736,0.018694261763909033,0.8568521717708473
hub3,59.015729617993365,48.003357387190015,0.0261833812975985,0.8379968642798215
