hub,x,y,sigma,strength
hub1,76.007281553191,83.01583781149556,0.021475791544365352,1.334196390560624
hub2,76.01903546996525,83.01479695789864,0.02516440856782111,0.9759029154312863
hub3,75.9786849395087,83.00284116531961,0.01793899617857637,1.1232822304341088
