hub,x,y,sigma,strength
hub1,70.00462352081419,62.98701742765837,0.016897942655900684,0.7790208693360486
hub2,70.00822672244772,63.00308721447548,0.012723133206947962,1.1758654805484616
hub3,70.01631440527464,62.9889177249169,0.01929748980186648,1.3825696417075162
