hub,x,y,sigma,strength
hub1,42.00275886471865,69.9811087539432,0.014906449975738688,1.1179785368631403
hub2,41.9867233926829,69.97951764419491,0.024602170703427774,1.0680662988666987
hub3,41.98135370862416,70.01476586613788,0.018302208321723336,0.6584764124123527
