hub,x,y,sigma,strength
hub1,65.9993229768611,71.01381997215381,0.027052651876409636,0.6486790312414445
hub2,65.97775351994979,70.9947864857097,0.020197607682657735,0.8154799045136524
hub3,65.99573969848406,71.00163062237101,0.013852170823885733,0.8162231431739441
