hub,x,y,sigma,strength
hub1,54.00571170749124,71.97666144672297,0.013126468007557755,0.9114539496824758
hub2,54.00485827772947,71.99143523532354,0.02237824605900461,1.4482603535018073
hub3,53.986245598957105,71.99804975844854,0.020972998915686,0.771215498736096
