hub,x,y,sigma,strength
hub1,85.977048544999,67.0043246338144,0.026224677057221837,1.499660726815839
hub2,86.01144760281743,66.98327134967953,0.015227940428128984,0.9576396336812254
hub3,86.00211628001122,67.00294997689151,0.013861703894148782,1.1423260650401301
