hub,x,y,sigma,strength
hub1,70.99107613990198,53.00633593680158,0.0182263264571377,0.7908197633586774
hub2,70.98523921704064,53.01067221736674,0.02721601543335083,1.0494615337677173
hub3,70.99812426489416,53.02005427531847,0.026866551632143024,0.8057410346753558
